Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-13,1183160.83,225683.95,206101.501403,21.094062,55.599078,61515346.223164,4267304.781814,0.0,0.0,0.0,19582.448597,47,6059.76,51651.946803,3445993.862087,0.0,27444214.477068,0.0,30890208.339155,0.0,808199.470723,31698407.809878,26.791292
2019-11-14,1051724.69,197348.67,183007.095192,21.066351,22.026134,19600035.272928,3565393.785047,0.0,0.0,0.0,14341.574808,49,8541.63,54725.804325,2628746.269146,0.0,22496518.832767,0.0,25125265.101914,0.0,947565.185011,26072830.286925,24.790547
2019-11-15,992713.27,142251.56,137555.431145,16.085385,12.541951,9158351.050776,3292210.287257,0.0,0.0,0.0,4696.128855,50,6773.16,42397.137688,2342777.457181,0.0,25547698.168567,0.0,27890475.625748,0.0,710688.339634,28601163.965382,28.811103
2019-11-16,932680.49,173198.85,159332.627431,20.60297,10.686639,7120065.309573,2847154.104869,0.0,0.0,0.0,13866.222569,51,6768.51,43358.485783,2296620.875195,0.0,17584639.03493,0.0,19881259.910125,0.0,529652.104925,20410912.015049,21.884142
2019-11-17,870114.34,154044.32,135355.173274,18.421706,10.217494,6376869.501432,2513518.565412,0.0,0.0,0.0,18689.146726,49,7217.43,46920.902516,1914263.065011,0.0,14964699.886395,0.0,16878962.951406,0.0,598724.3586,17477687.310006,20.086656
2019-11-18,890956.38,103587.1,100655.641007,12.736372,11.247199,7220626.238199,2800137.738057,0.0,0.0,0.0,2931.458993,45,6043.77,41887.225589,1843652.931189,0.0,17892481.438673,0.0,19736134.369863,0.0,656267.458738,20392401.8286,22.888216
2019-11-19,882126.48,186725.85,170720.113118,23.997552,9.538439,5943240.118204,2470869.699525,0.0,0.0,0.0,16005.736882,55,4890.09,49767.549106,2259257.528827,0.0,15330846.475055,0.0,17590104.003882,0.0,619971.089348,18210075.09323,20.643383
2019-11-20,888960.06,358832.65,303819.594736,51.922506,7.044955,4414297.700948,1848386.317073,0.0,0.0,0.0,55013.055264,49,5902.38,39695.054319,3000114.8777,0.0,10979611.072809,0.0,13979725.950509,0.0,455549.144683,14435275.095191,16.238384
2019-11-21,913237.5,293245.88,274152.69921,42.897703,8.064599,5171476.628758,2193417.205917,0.0,0.0,0.0,19093.18079,55,6236.13,31629.904239,2893775.635995,0.0,13229307.4468,0.0,16123083.082795,0.0,371650.087953,16494733.170749,18.061822
2019-11-22,913934.04,208092.99,187006.874105,25.725669,9.96146,6368136.78516,2735980.503799,0.0,0.0,0.0,21086.115895,49,6249.6,37851.474121,2416615.233736,0.0,17499054.974578,0.0,19915670.208314,0.0,639901.901199,20555572.109513,22.491308
2019-11-23,889931.42,130884.61,128246.665879,16.837237,11.200116,7057703.631696,2909631.089212,0.0,0.0,0.0,2637.944121,47,6099.0,35929.58111,2100966.811716,0.0,19093149.220087,0.0,21194116.031804,0.0,702490.282838,21896606.314642,24.604824
2019-11-24,864863.89,176666.09,162405.231248,23.119543,9.464148,5842014.917175,2343184.755047,0.0,0.0,0.0,14260.858752,45,4014.36,39437.111897,1944676.799427,0.0,13987956.461918,0.0,15932633.261345,0.0,613006.617388,16545639.878733,19.130918
2019-11-25,890072.14,242885.34,231192.50773,35.088732,8.606824,5465495.291655,2195199.381352,0.0,0.0,0.0,11692.83227,52,6586.65,39383.73909,2354682.010334,0.0,14146403.793758,0.0,16501085.804092,0.0,451446.222561,16952532.026653,19.046245
2019-11-26,910018.62,308419.3,279342.871139,44.292629,7.940335,5106359.2582,2119493.55574,0.0,0.0,0.0,29076.428861,55,5920.86,44972.249681,3038785.911579,0.0,12749287.89893,0.0,15788073.810508,0.0,596039.407748,16384113.218256,18.004152
2019-11-27,907906.95,276740.8,263453.095758,40.880056,8.497195,5352200.351026,2362461.875543,0.0,0.0,0.0,13287.704242,44,4644.66,33715.831249,2663068.130382,0.0,14050497.484448,0.0,16713565.614829,0.0,388217.46433,17101783.07916,18.836493
2019-11-28,882939.86,207569.79,194755.652276,28.29993,9.206879,5741449.913668,2387670.367592,0.0,0.0,0.0,12814.137724,44,6691.68,46208.577875,2387124.999901,0.0,15204530.678073,0.0,17591655.677975,0.0,604432.291977,18196087.969951,20.608525
2019-11-29,888630.78,261463.36,236200.556374,36.20319,8.36166,5255617.293832,2174811.492991,0.0,0.0,0.0,25262.803626,38,2836.17,33332.981762,2620699.178022,0.0,13507830.896721,0.0,16128530.074743,0.0,602175.420175,16730705.494918,18.827511
2019-11-30,883867.21,324922.71,283183.16062,47.143446,6.528359,3853482.05581,1916720.553093,0.0,0.0,0.0,41739.54938,44,5334.39,38154.303817,2979359.587623,0.0,10208277.945924,0.0,13187637.533547,0.0,515358.68321,13702996.216756,15.503456
2019-12-01,853989.06,199802.04,186144.027149,27.872338,8.834194,5277327.915734,2266976.979815,0.0,0.0,0.0,13658.012851,39,6034.08,39433.230602,2680983.301199,0.0,13757886.979648,0.0,16438870.280847,0.0,486374.887637,16925245.168484,19.819042
2019-12-02,954320.71,135076.67,128692.246241,15.587186,12.215593,8524754.319012,3132839.465989,0.0,0.0,0.0,6384.423759,43,7208.97,46126.035307,2167650.042729,0.0,22767062.492989,0.0,24934712.535718,0.0,828373.581903,25763086.117621,26.996256
2019-12-03,950802.18,173968.2,166600.323209,21.244571,10.959048,7442596.294927,2977290.637453,0.0,0.0,0.0,7367.876791,47,7402.38,43246.440469,2372010.96192,0.0,18725588.436834,0.0,21097599.398754,0.0,728634.041685,21826233.440439,22.955599
2019-12-04,917367.79,110322.84,107410.093289,13.261198,11.627143,7716003.097462,2950362.937589,0.0,0.0,0.0,2912.746711,49,5816.07,39596.910709,1923003.104277,0.0,19482268.38691,0.0,21405271.491188,0.0,782261.190242,22187532.681429,24.186082
2019-12-05,902984.68,245841.16,222417.140905,32.681127,8.714641,5566339.610702,2302848.145963,0.0,0.0,0.0,23424.019095,51,6180.0,42321.501787,2366289.907658,0.0,14383331.086171,0.0,16749620.993829,0.0,542132.392262,17291753.386091,19.149553
2019-12-06,885810.18,231870.34,201359.080624,29.41906,8.812095,5431915.110686,2373928.778447,0.0,0.0,0.0,30511.259376,42,5548.71,49508.556617,2641552.885632,0.0,14005836.276741,0.0,16647389.162373,0.0,512547.1792,17159936.341574,19.372024
2019-12-07,875618.18,144262.48,136643.319283,18.490929,10.527555,6615903.905277,2602214.648617,0.0,0.0,0.0,7619.160717,39,5867.37,35360.495371,2116232.591039,0.0,17334062.586631,0.0,19450295.17767,0.0,356514.860092,19806810.037762,22.620373
2019-12-08,867836.71,282964.83,244514.831858,39.227699,7.515557,4438185.200564,2084090.990424,0.0,0.0,0.0,38449.998142,49,4779.0,49796.540619,2540222.659969,0.0,11459412.473535,0.0,13999635.133503,0.0,301256.168196,14300891.3017,16.478781
2019-12-09,923617.64,277718.22,239992.363964,35.105835,8.51863,5611263.662565,2256693.375069,0.0,0.0,0.0,37725.856036,63,6651.12,40295.307511,3010905.138254,0.0,13802562.332071,0.0,16813467.470325,0.0,569239.359463,17382706.829788,18.820241
2019-12-10,1025706.34,224455.77,214753.250378,26.481587,12.439337,9373300.435688,3385806.786601,0.0,0.0,0.0,9702.519622,48,8991.63,47331.203023,3530863.392821,0.0,26789230.802138,0.0,30320094.194959,0.0,717205.762259,31037299.957218,30.25944
2019-12-11,1054261.71,221050.45,197180.849005,23.006096,13.313296,10459685.040861,3576012.803722,0.0,0.0,0.0,23869.600995,51,7165.29,50089.978584,3781916.529159,0.0,30161204.947062,0.0,33943121.476221,0.0,686740.08381,34629861.56003,32.8475
2019-12-12,1016630.71,209962.79,192073.615307,23.294156,11.565168,8607404.088818,3150100.52635,0.0,0.0,0.0,17889.174693,56,8412.6,48988.041192,2714996.092847,0.0,21031300.992344,0.0,23746297.085191,0.0,499050.502248,24245347.58744,23.848726
2019-12-13,941070.05,158964.85,153177.137315,19.441365,11.271354,7664678.428404,2942455.209265,0.0,0.0,0.0,5787.712685,49,6304.26,40304.423467,2139730.06716,0.0,19312099.970889,0.0,21451830.038049,0.0,791249.334709,22243079.372758,23.635944
2019-12-14,893129.91,124713.18,122356.845668,15.874562,10.792951,6896536.820626,2742970.310552,0.0,0.0,0.0,2356.334332,36,4368.45,49747.194357,2056506.218382,0.0,18353196.133384,0.0,20409702.351766,0.0,668014.278761,21077716.630527,23.599833
2019-12-15,892224.58,208951.84,198743.912055,28.658897,8.997531,5750084.092778,2277734.221365,0.0,0.0,0.0,10207.927945,47,5403.21,47220.534732,2654038.909446,0.0,14192076.657,0.0,16846115.566446,0.0,647622.232964,17493737.79941,19.606877
2019-12-16,1017454.9,276771.94,248465.366569,32.31063,10.828078,7927611.621633,3089469.32191,0.0,0.0,0.0,28306.573431,53,7695.12,51779.698286,3072605.723737,0.0,20210859.371933,0.0,23283465.095671,0.0,168744.288764,23452209.384435,23.049876
2019-12-17,1110770.17,231201.97,226097.093495,25.557135,15.127652,13244438.077132,3558906.544699,0.0,0.0,0.0,5104.876505,49,10799.22,56344.908161,5075848.289209,0.0,36353263.727588,0.0,41429112.016797,0.0,913651.350291,42342763.367089,38.120184
2019-12-18,1105499.72,157327.94,156872.795392,16.536827,14.624638,12160088.814808,4007444.7521,0.0,0.0,0.0,455.144608,44,9237.78,53108.124611,4151886.071527,0.0,35316687.660136,0.0,39468573.731663,0.0,1283033.339725,40751607.071388,36.862612
2019-12-19,1087382.62,209818.74,191549.001732,21.382207,13.8612,11393680.016627,3678748.33438,0.0,0.0,0.0,18269.738268,62,8759.01,63774.471185,3444587.53612,0.0,29974293.589204,0.0,33418881.125325,0.0,971791.415704,34390672.541029,31.627021
2019-12-20,1029254.89,173585.99,169072.097582,19.655368,11.982831,8745593.248504,3587794.237627,0.0,0.0,0.0,4513.892418,50,5969.67,39873.789976,2976399.238967,0.0,21990488.002674,0.0,24966887.241642,0.0,751755.02241,25718642.264052,24.987632
2019-12-21,952595.44,105312.7,104946.742621,12.380924,12.437551,8421128.641442,3426825.860323,0.0,0.0,0.0,365.957379,36,5575.41,36444.068049,2123925.597916,0.0,22691491.481971,0.0,24815417.079887,0.0,841661.641461,25657078.721348,26.933867
2019-12-22,958031.65,101155.01,100966.248033,11.78046,12.513552,8624900.957559,3363477.861337,0.0,0.0,0.0,188.761967,43,6518.34,40742.390123,2163998.133689,0.0,21924996.991625,0.0,24088995.125314,0.0,901840.959438,24990836.084752,26.085606
2019-12-23,983870.38,137644.73,134727.018467,15.866228,12.171173,8725065.044366,3249791.61178,0.0,0.0,0.0,2917.711533,38,6129.93,44789.753805,2349559.981633,0.0,21086141.767649,0.0,23435701.749282,0.0,704919.778573,24140621.527855,24.536384
2019-12-24,915244.19,192294.97,176999.753983,23.975765,9.824324,6384830.523712,2606824.702942,0.0,0.0,0.0,15295.216017,45,5117.97,44028.665296,2232547.73202,0.0,15115941.709919,0.0,17348489.44194,0.0,692617.518215,18041106.960154,19.711796
2019-12-25,829910.27,238607.94,208215.415969,33.491578,7.539614,4259095.199227,1998107.691651,0.0,0.0,0.0,30392.524031,42,4921.65,40856.352351,1983004.786217,0.0,10303796.06259,0.0,12286800.848807,0.0,164580.750381,12451381.599188,15.003287
2019-12-26,851051.93,139345.06,139345.06,19.578996,9.384841,5623532.887329,2363453.894551,0.0,0.0,0.0,0.0,40,4769.07,39646.543133,2473504.951576,0.0,14974147.050351,0.0,17447652.001926,0.0,653168.17659,18100820.178517,21.268761
2019-12-27,851424.89,292520.27,254338.537316,42.596609,7.121259,4251399.402643,1811818.169716,0.0,0.0,0.0,38181.732684,44,4021.02,36327.859223,2647016.889633,0.0,9704473.198319,0.0,12351490.087952,0.0,408820.302708,12760310.39066,14.987007
2019-12-28,843047.84,332874.28,280266.741675,49.800312,6.218078,3433420.250918,1808716.593696,0.0,0.0,0.0,52607.538325,48,5350.38,33969.963346,2652701.140516,0.0,9217902.70513,0.0,11870603.845647,0.0,386189.312753,12256793.1584,14.538669
2019-12-29,866959.74,226387.37,199066.09699,29.805059,8.741565,5310232.662907,2268352.321326,0.0,0.0,0.0,27321.27301,50,6704.16,40227.8402,2360278.595947,0.0,14598357.677992,0.0,16958636.27394,0.0,451069.437831,17409705.711771,20.081331
2019-12-30,975466.42,131109.18,128719.739604,15.201682,12.249072,8649305.085256,3299253.614639,0.0,0.0,0.0,2389.440396,45,7081.26,43700.530997,2850265.586432,0.0,23487666.638864,0.0,26337932.225296,0.0,893385.574806,27231317.800102,27.916202
2019-12-31,980098.52,111659.24,110428.166587,12.697704,13.078031,9289552.246759,3528206.119232,0.0,0.0,0.0,1231.073413,38,5723.52,48133.965001,2177005.361643,0.0,24443174.850864,0.0,26620180.212507,0.0,828841.574818,27449021.787325,28.00639
