Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-13,1183160.83,225683.95,197521.785986,20.039972,55.536149,61404877.972169,4303317.651208,0.0,0.0,0.0,28162.164014,40,6180.78,43237.407696,3383868.476887,0.0,27752904.475052,0.0,31136772.951939,0.0,1163856.846843,32300629.798782,27.300287
2019-11-14,1051724.69,197348.67,174151.333273,19.844647,22.095676,19571806.762583,3666761.363202,0.0,0.0,0.0,23197.336727,33,6611.1,54633.585285,2583989.917699,0.0,22783917.058556,0.0,25367906.976254,0.0,987630.956839,26355537.933094,25.059351
2019-11-15,992713.27,142251.56,130657.992736,15.156568,12.643653,9214337.94708,3337184.218918,0.0,0.0,0.0,11593.567264,45,6737.88,45643.054297,2371251.31599,0.0,25952097.508353,0.0,28323348.824343,0.0,400070.98086,28723419.805203,28.934256
2019-11-16,932680.49,173198.85,159458.868829,20.62266,10.678187,7192240.640827,2767095.635548,0.0,0.0,0.0,13739.981171,49,6781.71,42499.150638,2264613.585794,0.0,17648327.392855,0.0,19912940.978649,0.0,635999.848047,20548940.826696,22.032133
2019-11-17,870114.34,154044.32,140859.073003,19.315469,10.085179,6320471.096311,2454787.793825,0.0,0.0,0.0,13185.246997,49,6244.29,39832.073399,1938773.672422,0.0,15378834.482113,0.0,17317608.154535,0.0,652465.16946,17970073.323995,20.652542
2019-11-18,890956.38,103587.1,100000.525919,12.642997,11.254495,7213190.816461,2814073.198334,0.0,0.0,0.0,3586.574081,47,6180.75,43086.740812,1842700.723527,0.0,18338937.649125,0.0,20181638.372651,0.0,653060.687334,20834699.059986,23.384645
2019-11-19,882126.48,186725.85,166675.376863,23.296543,9.724265,5999066.795354,2578964.802746,0.0,0.0,0.0,20050.473137,50,4705.83,51059.398959,2237926.351409,0.0,15646448.168021,0.0,17884374.51943,0.0,507363.252929,18391737.772359,20.849321
2019-11-20,888960.06,358832.65,304030.848228,51.977375,6.984018,4353248.853933,1855264.491141,0.0,0.0,0.0,54801.801772,46,5096.79,37499.668758,3110434.676891,0.0,11345313.29497,0.0,14455747.971861,0.0,189538.583644,14645286.555505,16.474628
2019-11-21,913237.5,293245.88,265088.985791,40.89942,8.166821,5253531.357817,2204716.219991,0.0,0.0,0.0,28156.894209,50,6159.72,30611.954653,3007893.485337,0.0,13404189.771252,0.0,16412083.256588,0.0,143237.555147,16555320.811735,18.128166
2019-11-22,913934.04,208092.99,181951.276584,24.857317,10.025917,6382566.59577,2780460.153195,0.0,0.0,0.0,26141.713416,44,5956.5,37639.293517,2427930.007815,0.0,17667213.306329,0.0,20095143.314144,0.0,332380.919378,20427524.233522,22.351202
2019-11-23,889931.42,130884.61,123582.034235,16.126069,11.17477,7069666.334739,2875113.027798,0.0,0.0,0.0,7302.575765,39,6239.22,35991.191687,2073535.379293,0.0,19025758.884429,0.0,21099294.263722,0.0,655117.194976,21754411.458698,24.445043
2019-11-24,864863.89,176666.09,162220.673739,23.087204,9.447927,5859737.838735,2311432.876142,0.0,0.0,0.0,14445.416261,41,3452.28,39509.844753,1922038.95668,0.0,13858830.258499,0.0,15780869.215178,0.0,452393.858741,16233263.07392,18.769732
2019-11-25,890072.14,242885.34,225118.850199,33.854837,8.523238,5300260.004037,2286036.728357,0.0,0.0,0.0,17766.489801,40,5710.32,38894.045173,2308265.066479,0.0,14371937.377601,0.0,16680202.44408,0.0,271445.263305,16951647.707384,19.045251
2019-11-26,910018.62,308419.3,271278.893199,42.47096,7.935386,5138409.3504,2082939.910615,0.0,0.0,0.0,37140.406801,57,6857.37,45984.767027,3050956.501333,0.0,13047668.919201,0.0,16098625.420535,0.0,443401.225976,16542026.646511,18.177679
2019-11-27,907906.95,276740.8,257287.805131,39.545071,8.579218,5417596.181447,2371535.2674,0.0,0.0,0.0,19452.994869,48,4816.11,32089.464801,2696252.020218,0.0,14299914.252041,0.0,16996166.272259,0.0,121198.117171,17117364.38943,18.853655
2019-11-28,882939.86,207569.79,191616.371176,27.717324,9.233785,5745130.773203,2407746.502231,0.0,0.0,0.0,15953.418824,44,6606.09,47732.895196,2409506.802451,0.0,15255793.169605,0.0,17665299.972056,0.0,518616.025977,18183915.998034,20.594739
2019-11-29,888630.78,261463.36,230121.463683,34.945817,8.466643,5380171.556149,2143548.439541,0.0,0.0,0.0,31341.896317,38,2899.02,41921.555517,2605112.877638,0.0,13625649.836942,0.0,16230762.71458,0.0,561159.859341,16791922.573921,18.8964
2019-11-30,883867.21,324922.71,275322.70385,45.242821,6.619018,3866668.113484,1983665.033539,0.0,0.0,0.0,49600.00615,44,5421.96,39719.997037,3034999.56169,0.0,10615796.248063,0.0,13650795.809753,0.0,360314.851809,14011110.661561,15.852054
2019-12-01,853989.06,199802.04,180671.329286,26.832997,8.913115,5306262.158622,2305440.890834,0.0,0.0,0.0,19130.710714,40,6075.69,36773.742836,2649915.703659,0.0,13888426.985038,0.0,16538342.688697,0.0,115775.98251,16654118.671207,19.50156
2019-12-02,954320.71,135076.67,124079.035476,14.94493,12.22635,8465406.526522,3202452.237741,0.0,0.0,0.0,10997.634524,51,7326.51,52986.800899,2207173.045613,0.0,22991898.366449,0.0,25199071.412063,0.0,548882.174055,25747953.586118,26.980399
2019-12-03,950802.18,173968.2,165458.950031,21.068361,10.879834,7419047.321207,2925522.657577,0.0,0.0,0.0,8509.249969,43,6835.41,44386.595217,2361988.223149,0.0,18683587.463984,0.0,21045575.687133,0.0,389003.709492,21434579.396625,22.543679
2019-12-04,917367.79,110322.84,106319.543792,13.108905,11.663976,7718309.961759,2981845.88777,0.0,0.0,0.0,4003.296208,46,5610.81,42453.16879,1972599.285842,0.0,20196187.64979,0.0,22168786.935632,0.0,795009.759483,22963796.695115,25.032268
2019-12-05,902984.68,245841.16,212071.329457,30.694345,8.751496,5441534.377711,2460932.337274,0.0,0.0,0.0,33769.830543,45,5604.21,44314.689343,2353341.589462,0.0,14748743.82907,0.0,17102085.418532,0.0,347182.515733,17449267.934265,19.323991
2019-12-06,885810.18,231870.34,197504.980408,28.69439,8.865124,5457573.978052,2395243.053129,0.0,0.0,0.0,34365.359592,49,5594.34,41424.293864,2607897.846292,0.0,14161221.567489,0.0,16769119.413781,0.0,458248.403601,17227367.817382,19.448148
2019-12-07,875618.18,144262.48,131868.151912,17.730171,10.342046,6426978.294298,2628705.370891,0.0,0.0,0.0,12394.328088,34,4707.33,36571.126939,2169916.345144,0.0,17574912.288225,0.0,19744828.633369,0.0,-48540.098062,19696288.535307,22.494152
2019-12-08,867836.71,282964.83,240033.105593,38.233789,7.619255,4537756.190334,2074513.194214,0.0,0.0,0.0,42931.724407,54,4888.05,48917.384113,2506212.73497,0.0,11553399.838468,0.0,14059612.573438,0.0,346198.038288,14405810.611726,16.599679
2019-12-09,923617.64,277718.22,232186.273126,33.580524,8.614157,5626800.676993,2329387.068931,0.0,0.0,0.0,45531.946874,52,6218.97,37543.938501,2939705.466279,0.0,13987810.784821,0.0,16927516.2511,0.0,208467.159171,17135983.410271,18.553114
2019-12-10,1025706.34,224455.77,210956.430138,25.89217,12.304111,9338154.640746,3282250.438997,0.0,0.0,0.0,13499.339862,56,9171.78,50618.566855,3551151.805644,0.0,26859635.594118,0.0,30410787.399762,0.0,786997.169334,31197784.569096,30.415903
2019-12-11,1054261.71,221050.45,189744.399481,21.948016,13.385714,10519740.15531,3592305.338291,0.0,0.0,0.0,31306.050519,51,7402.53,55811.958146,3836941.251201,0.0,30605884.686242,0.0,34442825.937443,0.0,860920.683581,35303746.621025,33.486701
2019-12-12,1016630.71,209962.79,188660.875283,22.78596,11.630212,8672788.60795,3150842.539656,0.0,0.0,0.0,21301.914717,59,8386.2,48739.652122,2656105.040476,0.0,21153235.490783,0.0,23809340.53126,0.0,579494.761374,24388835.292634,23.989867
2019-12-13,941070.05,158964.85,153919.415272,19.553997,11.213426,7464550.364171,3088069.126688,0.0,0.0,0.0,5045.434728,50,6326.76,40773.827919,2129381.250828,0.0,19490209.053261,0.0,21619590.30409,0.0,785516.295295,22405106.599385,23.808118
2019-12-14,893129.91,124713.18,118456.127303,15.291098,10.887482,6933613.604805,2790322.184226,0.0,0.0,0.0,6257.052697,38,4704.09,46387.244076,2115035.485525,0.0,18983119.235837,0.0,21098154.721362,0.0,582623.973596,21680778.694958,24.275056
2019-12-15,892224.58,208951.84,192177.059904,27.452002,9.003377,5728428.806346,2304605.636634,0.0,0.0,0.0,16774.780096,39,4521.57,40812.439657,2710201.389907,0.0,14689713.241711,0.0,17399914.631618,0.0,153439.154849,17553353.786467,19.673694
2019-12-16,1017454.9,276771.94,242923.045455,31.363855,11.01874,8082315.234272,3128755.766296,0.0,0.0,0.0,33848.894545,50,7856.76,52601.662584,3088155.375965,0.0,20121730.755336,0.0,23209886.131301,0.0,268771.955777,23478658.087078,23.075871
2019-12-17,1110770.17,231201.97,223096.587474,25.132728,13.814089,11747142.692078,3597135.307125,0.0,0.0,0.0,8105.382526,49,9934.62,53784.744378,4300489.471674,0.0,29433167.557014,0.0,33733657.028687,0.0,900891.748218,34634548.776905,31.180662
2019-12-18,1105499.72,157327.94,151991.584068,15.94025,14.712998,12279244.190935,3985970.875951,0.0,0.0,0.0,5336.355932,51,9105.18,54203.442353,4014353.224869,0.0,35198325.308692,0.0,39212678.533561,0.0,814153.997267,40026832.530828,36.207004
2019-12-19,1087382.62,209818.74,188038.415043,20.908392,13.834776,11223125.786797,3820569.393329,0.0,0.0,0.0,21780.324957,58,8278.95,64536.789191,3642135.773753,0.0,31897485.437218,0.0,35539621.210971,0.0,901707.775693,36441328.986664,33.512885
2019-12-20,1029254.89,173585.99,161028.022882,18.546768,12.099957,8766207.873103,3687732.259003,0.0,0.0,0.0,12557.967118,31,5047.89,38636.203176,2844218.077702,0.0,22507631.457796,0.0,25351849.535498,0.0,547384.335477,25899233.870975,25.16309
2019-12-21,952595.44,105312.7,100357.532566,11.775765,12.496565,8436725.658402,3467444.798341,0.0,0.0,0.0,4955.167434,36,5617.29,38597.488544,2110287.261281,0.0,22948303.804012,0.0,25058591.065293,0.0,527824.912327,25586415.97762,26.859688
2019-12-22,958031.65,101155.01,97988.182046,11.393399,12.340642,8466075.675231,3356649.831122,0.0,0.0,0.0,3166.827954,38,5877.9,45428.119502,2082074.343598,0.0,21819941.623599,0.0,23902015.967196,0.0,811579.506475,24713595.473671,25.79622
2019-12-23,983870.38,137644.73,135066.693321,15.912595,12.222288,8724947.072119,3300200.467905,0.0,0.0,0.0,2578.036679,41,5467.86,41802.887504,2448295.784622,0.0,21578373.390694,0.0,24026669.175316,0.0,913867.731608,24940536.906924,25.349413
2019-12-24,915244.19,192294.97,177962.092114,24.137585,9.743104,6312809.275243,2604509.888846,0.0,0.0,0.0,14332.877886,47,4864.59,40024.197924,2230096.361525,0.0,15022559.745233,0.0,17252656.106757,0.0,569011.910383,17821668.01714,19.472036
2019-12-25,829910.27,238607.94,204892.335217,32.781833,7.805921,4504222.114973,1973991.581614,0.0,0.0,0.0,33715.604783,50,5965.2,40255.611889,1956321.719287,0.0,10098642.875046,0.0,12054964.594333,0.0,326140.739981,12381105.334314,14.918607
2019-12-26,851051.93,139345.06,131831.731032,18.329815,9.507564,5667039.218009,2424391.435147,0.0,0.0,0.0,7513.328968,39,4724.52,37698.232368,2410793.952591,0.0,15239508.113258,0.0,17650302.065849,0.0,344140.434176,17994442.500025,21.143766
2019-12-27,851424.89,292520.27,248294.574044,41.167649,7.218624,4311694.954434,1834421.261732,0.0,0.0,0.0,44225.695956,45,4138.41,37578.975013,2617875.230012,0.0,9897922.619947,0.0,12515797.849959,0.0,379153.47845,12894951.328409,15.145143
2019-12-28,843047.84,332874.28,271986.802334,47.628324,6.337859,3503932.643506,1839185.881245,0.0,0.0,0.0,60887.477666,51,5591.79,35279.045669,2640367.975415,0.0,9422663.082196,0.0,12063031.057611,0.0,318421.054688,12381452.112298,14.686536
2019-12-29,866959.74,226387.37,194804.882405,28.982143,8.846556,5385871.575809,2283736.682202,0.0,0.0,0.0,31582.487595,53,6604.68,36817.552578,2288470.573113,0.0,14684021.024713,0.0,16972491.597826,0.0,360205.840476,17332697.438302,19.992506
2019-12-30,975466.42,131109.18,122740.800298,14.393938,12.340825,8688473.800707,3349586.466809,0.0,0.0,0.0,8368.379702,46,6921.75,45357.267631,2767780.33591,0.0,23728035.516553,0.0,26495815.852463,0.0,567705.562293,27063521.414757,27.744186
2019-12-31,980098.52,111659.24,103455.044745,11.801268,13.169223,9365804.310988,3541331.283474,0.0,0.0,0.0,8204.195255,37,5198.85,51616.355308,2115720.648811,0.0,25960383.180144,0.0,28076103.828955,0.0,683837.33347,28759941.162425,29.343929
