Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,149394.366425,16.556505,22.760448,20301270.360272,3636454.623476,0.0,0.0,0.0,47954.303575,38,6586.98,42984.89287,2587968.661208,0.0,23487643.248444,0.0,26075611.909652,0.0,1165183.627554,27240795.537206,25.901071
2019-11-15,992713.27,142251.56,116304.854955,13.270623,12.972314,9466762.79793,3411025.081333,0.0,0.0,0.0,25946.705045,47,6942.9,46544.128267,2498468.957976,0.0,26785105.755085,0.0,29283574.713061,0.0,229672.121053,29513246.834114,29.72988
2019-11-16,932680.49,173198.85,129037.995591,16.056642,11.303375,7485298.652213,3057138.592836,0.0,0.0,0.0,44160.854409,39,6339.3,42049.718731,2384261.955287,0.0,18669157.286537,0.0,21053419.241824,0.0,571515.416914,21624934.658738,23.185791
2019-11-17,870114.34,154044.32,108927.254911,14.310182,10.620929,6462949.305251,2778473.691347,0.0,0.0,0.0,45117.065089,46,6361.86,44494.798799,1757525.28062,0.0,16248749.881088,0.0,18006275.161707,0.0,416928.646248,18423203.807955,21.173314
2019-11-18,890956.38,103587.1,80466.00706,9.928065,11.640047,7413693.587719,2957080.469298,0.0,0.0,0.0,23121.09294,35,4809.78,38744.66755,1801192.782223,0.0,19118809.63624,0.0,20920002.418463,0.0,589065.874949,21509068.293412,24.14155
2019-11-19,882126.48,186725.85,140219.932928,18.899945,10.141507,6274958.200924,2671133.669839,0.0,0.0,0.0,46505.917072,42,4345.05,40933.990211,2159296.470083,0.0,16040296.079885,0.0,18199592.549968,0.0,439419.307048,18639011.857016,21.129636
2019-11-20,888960.06,358832.65,263508.526284,42.130927,7.515865,4701666.29489,1979637.114464,0.0,0.0,0.0,95324.123716,42,5040.75,37103.222264,3029545.487714,0.0,11626507.844275,0.0,14656053.331989,0.0,-8707.144654,14647346.187335,16.476945
2019-11-21,913237.5,293245.88,224232.718535,32.544436,8.802752,5734453.720131,2304549.399137,0.0,0.0,0.0,69013.161465,49,7080.12,41051.909654,2865789.903109,0.0,14164755.597615,0.0,17030545.500724,0.0,491478.603783,17522024.104507,19.186711
2019-11-22,913934.04,208092.99,156200.889036,20.614235,10.437119,6631454.945667,2907383.063854,0.0,0.0,0.0,51892.100964,43,5742.0,40523.555896,2512184.835025,0.0,18422254.653303,0.0,20934439.488327,0.0,285438.958112,21219878.446439,23.218173
2019-11-23,889931.42,130884.61,105265.939965,13.415391,11.598236,7363974.583347,2957660.170547,0.0,0.0,0.0,25618.670035,36,6156.21,37539.650606,1958435.391413,0.0,19731627.310169,0.0,21690062.701581,0.0,672789.227952,22362851.929533,25.128736
2019-11-24,864863.89,176666.09,129054.350764,17.539097,11.945609,7753028.989654,2578296.886794,0.0,0.0,0.0,47611.739236,48,5383.83,45111.261169,2131817.663244,0.0,15395801.463489,0.0,17527619.126734,0.0,389678.659224,17917297.785958,20.716899
2019-11-25,890072.14,242885.34,182503.617798,25.793066,9.101208,5670116.260738,2430615.445647,0.0,0.0,0.0,60381.722202,38,5229.21,33349.69296,2573174.394267,0.0,15431734.75261,0.0,18004909.146877,0.0,220272.179619,18225181.326496,20.476072
2019-11-26,910018.62,308419.3,228539.033338,33.535712,8.482448,5458300.351591,2260885.533975,0.0,0.0,0.0,79880.266662,49,6340.71,45855.350568,3052836.252946,0.0,13718929.275411,0.0,16771765.528357,0.0,312545.82467,17084311.353027,18.773584
2019-11-27,907906.95,276740.8,209738.302767,30.041209,9.204704,5826455.565234,2530559.087698,0.0,0.0,0.0,67002.497233,32,3916.95,34707.318272,3167949.872133,0.0,15855296.277219,0.0,19023246.149352,0.0,194202.795412,19217448.944765,21.16676
2019-11-28,882939.86,207569.79,155123.450928,21.313541,9.806213,6045245.607849,2613050.390458,0.0,0.0,0.0,52446.339072,34,5853.54,47767.479235,2609827.08163,0.0,16751170.34925,0.0,19360997.430881,0.0,621349.431445,19982346.862326,22.631606
2019-11-29,888630.78,261463.36,192370.032418,27.629022,9.112746,5727347.472704,2370519.294138,0.0,0.0,0.0,69093.327582,32,3724.95,35233.028323,2533089.784944,0.0,14475167.606412,0.0,17008257.391356,0.0,554817.428455,17563074.819811,19.764198
2019-11-30,883867.21,324922.71,240207.722142,37.319068,7.106755,4187064.210867,2094363.544971,0.0,0.0,0.0,84714.987858,37,5052.0,39549.39968,2830348.832946,0.0,11086096.423543,0.0,13916445.25649,0.0,137243.17121,14053688.427699,15.900226
2019-12-01,853989.06,199802.04,146906.524975,20.776432,9.503728,5647531.250933,2468548.744651,0.0,0.0,0.0,52895.515025,38,6175.14,37224.052158,2548596.715258,0.0,15343930.081608,0.0,17892526.796866,0.0,340602.639145,18233129.436011,21.350542
2019-12-02,954320.71,135076.67,107093.176068,12.640427,12.510403,8661374.387879,3277562.617007,0.0,0.0,0.0,27983.493932,45,6744.12,52480.031901,2222328.037557,0.0,23721228.881012,0.0,25943556.918569,0.0,208979.243845,26152536.162415,27.404347
2019-12-03,950802.18,173968.2,125214.678052,15.166736,11.569192,7881703.154803,3118309.452263,0.0,0.0,0.0,48753.521948,33,6119.22,44801.268227,2278575.278435,0.0,19974412.315068,0.0,22252987.593503,0.0,268149.29118,22521136.884683,23.686459
2019-12-04,917367.79,110322.84,84421.372309,10.13527,12.202931,7939869.925198,3254706.028591,0.0,0.0,0.0,25901.467691,42,5187.48,40552.464721,1860446.855411,0.0,21194383.454339,0.0,23054830.309749,0.0,380238.135968,23435068.445718,25.54599
2019-12-05,902984.68,245841.16,176485.232258,24.292549,9.25965,5792589.936099,2568731.760746,0.0,0.0,0.0,69355.927742,40,5404.53,38141.058224,2452112.083696,0.0,15729895.857511,0.0,18182007.941206,0.0,724871.771732,18906879.712938,20.938207
2019-12-06,885810.18,231870.34,164576.687709,22.818781,9.37508,5710930.535437,2593610.54714,0.0,0.0,0.0,67293.652291,32,4874.49,37532.232542,2443054.661275,0.0,14807300.920498,0.0,17250355.581773,0.0,219294.532138,17469650.113911,19.721663
2019-12-07,875618.18,144262.48,113073.948085,14.82851,10.938129,6842586.857424,2735037.86878,0.0,0.0,0.0,31188.531915,34,5450.34,34509.48421,2104830.81753,0.0,18405877.897854,0.0,20510708.715384,0.0,311842.706329,20822551.421713,23.780401
2019-12-08,867836.71,282964.83,203475.577349,30.627255,8.084373,4823817.789239,2192097.89717,0.0,0.0,0.0,79489.252651,40,4434.42,45936.128619,2485239.249321,0.0,11938112.993576,0.0,14423352.242897,0.0,307011.407641,14730363.650538,16.973658
2019-12-09,923617.64,277718.22,201083.285083,27.830273,9.100597,5935562.41686,2469909.633965,0.0,0.0,0.0,76634.934917,52,6199.56,40718.799874,2918584.950045,0.0,14961438.076405,0.0,17880023.026451,0.0,180801.03845,18060824.064901,19.554438
2019-12-10,1025706.34,224455.77,176699.760068,20.812531,12.896799,9711957.386677,3516370.848302,0.0,0.0,0.0,47756.009932,43,8069.55,44653.411188,3279992.05207,0.0,27524063.510899,0.0,30804055.562969,0.0,561788.691718,31365844.254687,30.579751
2019-12-11,1054261.71,221050.45,167346.721397,18.868406,12.666799,9610482.509011,3743638.255004,0.0,0.0,0.0,53703.728603,41,6233.94,41350.537161,3197923.751034,0.0,24479215.102694,0.0,27677138.853729,0.0,476436.482869,28153575.336597,26.704541
2019-12-12,1016630.71,209962.79,153502.403424,17.784425,12.162791,9033811.71687,3331255.29675,0.0,0.0,0.0,56460.386576,44,7472.34,45095.204512,2804665.29031,0.0,22145835.945718,0.0,24950501.236029,0.0,292491.052266,25242992.288295,24.830051
2019-12-13,941070.05,158964.85,121032.889588,14.75944,11.772197,7831186.984309,3247274.718918,0.0,0.0,0.0,37931.960412,40,5536.62,40700.579313,2049433.452827,0.0,20741704.346652,0.0,22791137.799479,0.0,34710.851812,22825848.651291,24.255207
2019-12-14,893129.91,124713.18,96031.220838,12.047595,11.33426,7207278.432386,2915688.213653,0.0,0.0,0.0,28681.959162,34,3727.08,41026.268831,2076929.459469,0.0,19619070.032655,0.0,21695999.492124,0.0,708699.055453,22404698.547577,25.085599
2019-12-15,892224.58,208951.84,159048.244409,21.693041,9.585493,6093319.955171,2459092.073929,0.0,0.0,0.0,49903.595591,39,4429.56,37361.524071,2684771.02783,0.0,15917603.453844,0.0,18602374.481673,0.0,20124.720419,18622499.202092,20.871986
2019-12-16,1017454.9,276771.94,208758.064888,25.814132,11.469611,8432465.109431,3237346.704711,0.0,0.0,0.0,68013.875112,45,7690.02,57652.22464,3465603.444035,0.0,21012827.277168,0.0,24478430.721203,0.0,278072.82831,24756503.549512,24.331795
2019-12-17,1110770.17,231201.97,184179.623697,19.877132,14.447856,12228953.949883,3819293.261876,0.0,0.0,0.0,47022.346303,38,9435.87,50908.029904,4112981.30625,0.0,31282496.472256,0.0,35395477.778506,0.0,515253.111342,35910730.889848,32.329578
2019-12-18,1105499.72,157327.94,122628.326217,12.476538,15.272417,12685617.755859,4198034.44421,0.0,0.0,0.0,34699.613783,39,8045.49,51727.248997,3678893.136629,0.0,35153388.622706,0.0,38832281.759335,0.0,758940.977669,39591222.737004,35.812965
2019-12-19,1087382.62,209818.74,156220.139723,16.776894,14.268827,11573210.965138,3942463.421082,0.0,0.0,0.0,53598.600277,46,7571.46,61479.256684,3756917.856697,0.0,33124766.902787,0.0,36881684.759484,0.0,489231.916507,37370916.67599,34.367771
2019-12-20,1029254.89,173585.99,129085.998198,14.340198,12.672638,9151674.303906,3891700.567636,0.0,0.0,0.0,44499.991802,33,5021.55,39639.465445,2938173.970768,0.0,23887873.579951,0.0,26826047.550719,0.0,39107.939633,26865155.490352,26.101557
2019-12-21,952595.44,105312.7,84830.194752,9.775708,12.733824,8502748.861748,3627433.959705,0.0,0.0,0.0,20482.505248,32,4857.66,37092.378824,2011900.062558,0.0,23520643.789138,0.0,25532543.851696,0.0,325420.463612,25857964.315308,27.144749
2019-12-22,958031.65,101155.01,81447.857148,9.291508,12.707194,8623201.594727,3550692.263973,0.0,0.0,0.0,19707.152852,35,5606.34,47392.265348,2222270.750445,0.0,23987200.819135,0.0,26209471.56958,0.0,575843.630676,26785315.200256,27.958696
2019-12-23,983870.38,137644.73,103358.851015,11.738501,12.763858,9097210.4133,3460771.73834,0.0,0.0,0.0,34285.878985,36,5933.97,41280.982915,2448537.606941,0.0,22677170.676416,0.0,25125708.283357,0.0,487564.338516,25613272.621872,26.033178
2019-12-24,915244.19,192294.97,138444.010207,17.822345,10.559811,6957486.223932,2707319.555392,0.0,0.0,0.0,53850.959793,36,5402.43,34129.135056,2400716.149467,0.0,16918607.558375,0.0,19319323.707843,0.0,873979.253742,20193302.961585,22.063295
2019-12-25,829910.27,238607.94,173743.975382,26.47865,8.297289,4778844.574577,2107160.537438,0.0,0.0,0.0,64863.964618,43,4944.84,40810.784795,1933368.825476,0.0,11057821.735806,0.0,12991190.561282,0.0,241816.884484,13233007.445766,15.945106
2019-12-26,851051.93,139345.06,108353.139406,14.589109,9.932687,5891962.599049,2561270.034761,0.0,0.0,0.0,30991.920594,29,4203.93,31726.384446,2243866.715048,0.0,16370732.790115,0.0,18614599.505163,0.0,139922.386337,18754521.8915,22.036871
2019-12-27,851424.89,292520.27,211794.531942,33.11202,7.795063,4648057.355415,1988853.239024,0.0,0.0,0.0,80725.738058,42,4564.14,36951.911131,2499537.194753,0.0,10714495.623032,0.0,13214032.817785,0.0,167103.184582,13381136.002368,15.716167
2019-12-28,843047.84,332874.28,238003.136225,39.336455,6.787706,3783429.4471,1938931.653026,0.0,0.0,0.0,94871.143775,38,4966.98,36938.917179,2631875.493598,0.0,10004089.170126,0.0,12635964.663725,0.0,364167.389306,13000132.05303,15.420397
2019-12-29,866959.74,226387.37,164565.033517,23.429139,9.307089,5647408.37809,2421463.049708,0.0,0.0,0.0,61822.336483,43,6217.02,36491.462706,2391064.971177,0.0,15575751.251132,0.0,17966816.22231,0.0,264992.105747,18231808.328057,21.029591
2019-12-30,975466.42,131109.18,100320.137974,11.463242,12.866386,9006020.425446,3544706.73431,0.0,0.0,0.0,30789.042026,37,6903.12,41421.816455,2541415.712357,0.0,24605465.924283,0.0,27146881.63664,0.0,604161.850462,27751043.487102,28.448999
2019-12-31,980098.52,111659.24,87517.440037,9.804985,13.535765,9637666.980046,3628716.248884,0.0,0.0,0.0,24141.799963,39,6308.31,53932.857543,2028649.572627,0.0,24634928.127768,0.0,26663577.700395,0.0,556456.12139,27220033.821786,27.772753
