Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,182374.586753,20.978267,21.970064,19459100.01665,3647359.215114,0.0,0.0,0.0,14974.083247,44,6162.69,50424.945429,2643131.095672,0.0,22511690.249089,0.0,25154821.344762,0.0,672695.340221,25827516.684983,24.557298
2019-11-15,992713.27,142251.56,136324.438528,15.918521,12.560789,9175279.857375,3293982.084701,0.0,0.0,0.0,5927.121472,46,6842.04,42299.316977,2418923.775217,0.0,25982308.938032,0.0,28401232.713249,0.0,621505.418954,29022738.132203,29.235771
2019-11-16,932680.49,173198.85,160109.851735,20.724299,10.64512,7158443.929972,2770051.514605,0.0,0.0,0.0,13088.998265,51,6861.15,43920.425291,2358852.209155,0.0,17672756.802162,0.0,20031609.011318,0.0,365202.076603,20396811.08792,21.869023
2019-11-17,870114.34,154044.32,140064.688977,19.185639,10.081252,6321902.295099,2449939.660901,0.0,0.0,0.0,13979.631023,48,6648.18,39467.490101,1950628.686442,0.0,15417688.500367,0.0,17368317.186808,0.0,642566.262522,18010883.44933,20.699444
2019-11-18,890956.38,103587.1,99123.708739,12.518265,11.264655,7173891.681496,2862424.295664,0.0,0.0,0.0,4463.391261,43,5728.05,44727.81701,1880932.879914,0.0,18362473.549233,0.0,20243406.429147,0.0,765539.082762,21008945.511909,23.580218
2019-11-19,882126.48,186725.85,170080.913456,23.88624,9.554085,5917337.841452,2510573.829989,0.0,0.0,0.0,16644.936544,51,4722.27,48193.063876,2277107.921844,0.0,15448807.825601,0.0,17725915.747445,0.0,434101.049219,18160016.796664,20.586636
2019-11-20,888960.06,358832.65,306245.587896,52.554999,7.04959,4433555.772082,1833248.175221,0.0,0.0,0.0,52587.062104,57,6207.96,39027.04009,3008896.871372,0.0,10974730.227933,0.0,13983627.099305,0.0,415604.644503,14399231.743808,16.197839
2019-11-21,913237.5,293245.88,269794.731365,41.929872,8.011009,5190050.796599,2125902.631637,0.0,0.0,0.0,23451.148635,52,6243.48,39161.384772,2929557.008148,0.0,13211292.512274,0.0,16140849.520421,0.0,192296.846826,16333146.367247,17.884884
2019-11-22,913934.04,208092.99,186445.078708,25.628578,9.970918,6374371.650315,2738389.691808,0.0,0.0,0.0,21647.911292,41,5726.25,40313.361922,2407505.291249,0.0,17514043.001769,0.0,19921548.293019,0.0,594697.199708,20516245.492726,22.448278
2019-11-23,889931.42,130884.61,126868.634197,16.626238,11.121358,7033712.300817,2863533.38036,0.0,0.0,0.0,4015.975803,38,6248.28,33631.408075,2035862.264198,0.0,18888294.022975,0.0,20924156.287172,0.0,536240.345717,21460396.632889,24.114663
2019-11-24,864863.89,176666.09,163642.540877,23.336788,9.525384,5925116.375148,2313044.627298,0.0,0.0,0.0,13023.549123,42,3743.79,32616.636257,2025997.805484,0.0,14224696.710661,0.0,16250694.516145,0.0,295270.633829,16545965.149974,19.131294
2019-11-25,890072.14,242885.34,230215.243541,34.888662,8.640836,5493007.274579,2197960.411983,0.0,0.0,0.0,12670.096459,50,6472.14,36566.31834,2355176.259612,0.0,14301684.049653,0.0,16656860.309265,0.0,318479.135483,16975339.444749,19.071869
2019-11-26,910018.62,308419.3,279198.303982,44.259561,7.812446,5053052.725931,2056418.933598,0.0,0.0,0.0,29220.996018,64,7013.01,51249.556376,3051442.430151,0.0,12768835.377745,0.0,15820277.807897,0.0,511076.970686,16331354.778583,17.946177
2019-11-27,907906.95,276740.8,262680.991441,40.711473,8.509093,5372852.440998,2352612.664283,0.0,0.0,0.0,14059.808559,46,5012.13,36066.033004,2692933.742267,0.0,14142347.692506,0.0,16835281.434772,0.0,513074.263736,17348355.698509,19.108077
2019-11-28,882939.86,207569.79,193125.559345,27.996746,9.217344,5734250.731994,2404109.397893,0.0,0.0,0.0,14444.230655,47,6706.65,45064.446281,2429664.494513,0.0,15392465.630594,0.0,17822130.125107,0.0,635063.070653,18457193.19576,20.904247
2019-11-29,888630.78,261463.36,235571.345649,36.071961,8.40096,5272293.946409,2193058.10143,0.0,0.0,0.0,25892.014351,29,2330.01,35315.201526,2602361.402409,0.0,13541022.924484,0.0,16143384.326893,0.0,600750.982119,16744135.309012,18.842624
2019-11-30,883867.21,324922.71,282375.768536,46.945933,6.535544,3853467.418304,1923085.722466,0.0,0.0,0.0,42546.941464,47,5394.69,40756.382205,2970948.023914,0.0,10214808.203043,0.0,13185756.226957,0.0,486254.411407,13672010.638364,15.468399
2019-12-01,853989.06,199802.04,184791.974911,27.613984,8.887156,5315824.461347,2273709.482243,0.0,0.0,0.0,15010.065089,40,6085.2,37922.908299,2686953.199947,0.0,13838104.405313,0.0,16525057.605261,0.0,256903.384127,16781960.989387,19.65126
2019-12-02,954320.71,135076.67,128872.435026,15.612418,12.16426,8462886.466218,3145719.049211,0.0,0.0,0.0,6204.234974,54,7199.64,51202.19378,2151134.172258,0.0,22767251.693357,0.0,24918385.865614,0.0,628016.846502,25546402.712116,26.769201
2019-12-03,950802.18,173968.2,164645.793519,20.943135,10.890448,7436923.656609,2917738.212886,0.0,0.0,0.0,9322.406481,41,6970.05,46474.887495,2467650.3237,0.0,18750192.134777,0.0,21217842.458477,0.0,604357.804814,21822200.263291,22.951357
2019-12-04,917367.79,110322.84,105380.814529,12.978141,11.775465,7687644.84441,3114787.369875,0.0,0.0,0.0,4942.025471,49,6198.99,48006.828107,1996945.305331,0.0,20089159.201276,0.0,22086104.506607,0.0,547706.305455,22633810.812062,24.672559
2019-12-05,902984.68,245841.16,221648.352611,32.531416,8.570806,5438232.055721,2301074.070365,0.0,0.0,0.0,24192.807389,50,6203.37,43246.754838,2346671.047218,0.0,14451363.426313,0.0,16798034.473531,0.0,451474.086515,17249508.560046,19.10277
2019-12-06,885810.18,231870.34,201204.998903,29.389932,8.800034,5412785.020944,2382374.239547,0.0,0.0,0.0,30665.341097,43,5348.55,46279.746361,2670376.714493,0.0,14056937.287265,0.0,16727314.001758,0.0,487293.20169,17214607.203448,19.433743
2019-12-07,875618.18,144262.48,135754.27802,18.348547,10.348467,6459316.075943,2601989.919765,0.0,0.0,0.0,8508.20198,35,5075.25,35397.661938,2119635.289601,0.0,17492424.913066,0.0,19612060.202666,0.0,400562.967971,20012623.170637,22.855422
2019-12-08,867836.71,282964.83,244517.734601,39.228348,7.600447,4556007.703046,2039939.011773,0.0,0.0,0.0,38447.095399,56,4840.65,47284.362532,2541236.324982,0.0,11425459.328762,0.0,13966695.653744,0.0,371003.220686,14337698.874429,16.521194
2019-12-09,923617.64,277718.22,240309.055005,35.168452,8.501953,5586523.796388,2266030.429475,0.0,0.0,0.0,37409.164995,56,6377.04,38064.212566,3018371.1649,0.0,13813190.300556,0.0,16831561.465456,0.0,368668.404532,17200229.869988,18.622674
2019-12-10,1025706.34,224455.77,212720.385713,26.165321,12.29361,9351362.049708,3258272.080523,0.0,0.0,0.0,11735.384287,48,8354.1,52071.594447,3478245.633008,0.0,26844368.111154,0.0,30322613.744162,0.0,505975.412343,30828589.156505,30.05596
2019-12-11,1054261.71,221050.45,195784.240826,22.805985,12.218966,9307581.716379,3574406.343585,0.0,0.0,0.0,25266.209174,50,7415.61,49951.494766,3381720.536342,0.0,25062615.851472,0.0,28444336.387814,0.0,629551.241261,29073887.629074,27.577486
2019-12-12,1016630.71,209962.79,191882.980704,23.265657,11.552352,8517769.185233,3226706.78486,0.0,0.0,0.0,18079.809296,58,8803.2,61098.934046,2724099.575132,0.0,21028926.674412,0.0,23753026.249544,0.0,640971.814408,24393998.063952,23.994945
2019-12-13,941070.05,158964.85,155259.763281,19.757919,11.216422,7497840.67009,3057597.851623,0.0,0.0,0.0,3705.086719,50,6865.41,42389.782688,2169720.992452,0.0,19746921.542328,0.0,21916642.53478,0.0,551709.651399,22468352.186179,23.875324
2019-12-14,893129.91,124713.18,120761.339882,15.635196,10.87082,6937700.442733,2771354.207594,0.0,0.0,0.0,3951.840118,44,4643.07,46106.294592,2045646.61775,0.0,17691294.513307,0.0,19736941.131056,0.0,758601.421805,20495542.552861,22.947997
2019-12-15,892224.58,208951.84,198399.941164,28.595113,8.923203,5704045.144851,2257455.565431,0.0,0.0,0.0,10551.898836,39,4736.73,39677.550069,2698348.485566,0.0,14574008.643204,0.0,17272357.12877,0.0,342283.421139,17614640.549909,19.742384
2019-12-16,1017454.9,276771.94,246978.134975,32.055235,10.990966,8097758.53757,3085053.21996,0.0,0.0,0.0,29793.805025,55,8087.37,49753.40062,3157123.666727,0.0,20016926.048359,0.0,23174049.715087,0.0,837085.506719,24011135.221805,23.599213
2019-12-17,1110770.17,231201.97,225308.467682,25.445309,13.793155,11744642.481148,3576382.491971,0.0,0.0,0.0,5893.502318,48,9611.4,50859.542458,4340257.957345,0.0,29409325.473457,0.0,33749583.430802,0.0,753850.130214,34503433.561016,31.062622
2019-12-18,1105499.72,157327.94,154517.901119,16.24825,14.664509,12247447.221092,3964163.535497,0.0,0.0,0.0,2810.038881,43,9000.66,53777.853976,4088847.766746,0.0,34961840.672171,0.0,39050688.438917,0.0,650072.710983,39700761.1499,35.91205
2019-12-19,1087382.62,209818.74,188232.447338,20.934484,13.748824,11167563.080817,3782668.692733,0.0,0.0,0.0,21586.292662,55,7960.59,63158.427747,3767159.645387,0.0,32222006.307533,0.0,35989165.95292,0.0,1086409.115336,37075575.068256,34.096163
2019-12-20,1029254.89,173585.99,166510.497659,19.300096,12.003829,8686831.86991,3668168.202941,0.0,0.0,0.0,7075.492341,36,5611.38,38395.700856,3014816.473708,0.0,22671433.896214,0.0,25686250.369923,0.0,850614.41071,26536864.780633,25.782598
2019-12-21,952595.44,105312.7,103997.71358,12.255243,12.444851,8396170.288515,3458737.552139,0.0,0.0,0.0,1314.98642,39,5457.63,38685.413695,2102193.13766,0.0,22626449.212598,0.0,24728642.350258,0.0,759003.066403,25487645.416661,26.756002
2019-12-22,958031.65,101155.01,98248.061859,11.427069,12.3568,8482499.923877,3355705.704415,0.0,0.0,0.0,2906.948141,36,5714.91,41345.6383,2193861.174107,0.0,22073411.32443,0.0,24267272.498537,0.0,910588.94674,25177861.445277,26.280824
2019-12-23,983870.38,137644.73,132592.870256,15.575752,12.185109,8754523.73248,3234044.106036,0.0,0.0,0.0,5051.859744,40,6443.34,43369.450452,2544455.538001,0.0,21634319.508889,0.0,24178775.04689,0.0,760389.08044,24939164.12733,25.348018
2019-12-24,915244.19,192294.97,178194.434202,24.176717,9.732268,6340677.704587,2566723.91771,0.0,0.0,0.0,14100.535798,42,4697.34,41993.698734,2329042.775626,0.0,15104421.856948,0.0,17433464.632574,0.0,254199.983125,17687664.615698,19.325623
2019-12-25,829910.27,238607.94,208017.122986,33.449014,7.748968,4479109.544389,1951838.279709,0.0,0.0,0.0,30590.817014,42,5348.64,41168.250057,2017958.84322,0.0,10063017.191277,0.0,12080976.034497,0.0,341076.360362,12422052.394859,14.967946
2019-12-26,851051.93,139345.06,137411.460001,19.254998,9.412237,5635306.814196,2374995.769576,0.0,0.0,0.0,1933.599999,36,4626.54,37205.396241,2472096.950905,0.0,15031916.710131,0.0,17504013.661036,0.0,663565.391238,18167579.052274,21.347204
2019-12-27,851424.89,292520.27,255110.011633,42.781091,7.126981,4232333.006187,1835755.683894,0.0,0.0,0.0,37410.258367,46,4293.87,40958.254039,2659849.955507,0.0,9710697.833429,0.0,12370547.788937,0.0,454470.404347,12825018.193283,15.063006
2019-12-28,843047.84,332874.28,280425.597672,49.842608,6.222228,3439986.503904,1805649.514178,0.0,0.0,0.0,52448.682328,43,5257.65,32283.451174,2675398.976032,0.0,9249303.081176,0.0,11924702.057208,0.0,361479.407779,12286181.464987,14.573528
2019-12-29,866959.74,226387.37,198167.822574,29.630714,8.773543,5333960.210799,2272348.453617,0.0,0.0,0.0,28219.547426,51,6586.86,39480.952804,2373480.257394,0.0,14603314.1473,0.0,16976794.404694,0.0,253557.544226,17230351.94892,19.874455
2019-12-30,975466.42,131109.18,126504.726937,14.901111,12.243566,8521747.182723,3421440.417037,0.0,0.0,0.0,4604.453063,40,6980.91,43897.69016,2901486.67114,0.0,23701997.976005,0.0,26603484.647145,0.0,449747.117767,27053231.764913,27.733637
2019-12-31,980098.52,111659.24,108836.506822,12.491823,12.927508,9179929.175972,3490302.4008,0.0,0.0,0.0,2822.733178,33,4824.15,46586.422792,2195802.874345,0.0,24923897.967959,0.0,27119700.842304,0.0,783197.183963,27902898.026267,28.469483
