Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,181345.805841,20.835272,22.137525,19680561.861173,3602020.058156,0.0,0.0,0.0,16002.864159,49,6799.26,50737.450481,2663785.528967,0.0,22292974.699634,0.0,24956760.228602,0.0,907368.853985,25864129.082587,24.59211
2019-11-15,992713.27,142251.56,136419.074424,15.931332,12.57103,9165025.268406,3314403.149751,0.0,0.0,0.0,5832.485576,48,7050.42,44770.69812,2344900.84076,0.0,25658107.712178,0.0,28003008.552938,0.0,579255.430666,28582263.983603,28.792064
2019-11-16,932680.49,173198.85,160005.186945,20.707946,10.664927,7170184.472496,2776784.903694,0.0,0.0,0.0,13193.663055,50,6572.79,43326.416866,2316141.595998,0.0,17625752.774432,0.0,19941894.37043,0.0,499954.150231,20441848.520661,21.917311
2019-11-17,870114.34,154044.32,134202.851859,18.236276,10.092411,6228837.658599,2552713.765358,0.0,0.0,0.0,19841.468141,41,5878.92,44198.913271,1932763.564078,0.0,15343531.51397,0.0,17276295.078047,0.0,462695.956445,17738991.034492,20.386966
2019-11-18,890956.38,103587.1,99258.200008,12.537379,11.265918,7212194.167242,2825247.499911,0.0,0.0,0.0,4328.899992,47,6251.1,45696.719272,1879219.252463,0.0,18155901.759589,0.0,20035121.012053,0.0,569664.343169,20604785.355222,23.126593
2019-11-19,882126.48,186725.85,169843.579527,23.844961,9.564926,5962772.872795,2474702.003386,0.0,0.0,0.0,16882.270473,54,5002.71,48009.143283,2265154.039955,0.0,15435464.569306,0.0,17700618.609261,0.0,357941.663267,18058560.272527,20.471622
2019-11-20,888960.06,358832.65,305083.587735,52.251393,7.052581,4436148.188238,1833314.733709,0.0,0.0,0.0,53749.062265,52,5996.46,42471.54388,3004113.464118,0.0,10971077.749351,0.0,13975191.213469,0.0,400940.87853,14376132.091999,16.171854
2019-11-21,913237.5,293245.88,270502.112676,42.086077,7.851691,5070700.380217,2099758.220323,0.0,0.0,0.0,22743.767324,57,6447.9,36520.97941,2930094.556442,0.0,13108949.707272,0.0,16039044.263713,0.0,447134.048752,16486178.312466,18.052454
2019-11-22,913934.04,208092.99,186603.012874,25.655858,9.962041,6350170.541173,2754477.67055,0.0,0.0,0.0,21489.977126,43,5892.12,38403.647762,2412933.701405,0.0,17519724.609183,0.0,19932658.310588,0.0,470541.46826,20403199.778848,22.324587
2019-11-23,889931.42,130884.61,126452.955873,16.56274,11.203178,7013757.120036,2956302.598594,0.0,0.0,0.0,4431.654127,41,5849.4,36906.223993,2010735.585204,0.0,18947043.197788,0.0,20957778.782992,0.0,682685.581669,21640464.364661,24.317002
2019-11-24,864863.89,176666.09,160230.940755,22.739632,9.453683,5798013.510623,2378135.315645,0.0,0.0,0.0,16435.149245,42,3493.32,41088.958305,1999426.855217,0.0,14032806.221765,0.0,16032233.076983,0.0,270474.511368,16302707.588351,18.850027
2019-11-25,890072.14,242885.34,230619.628346,34.971378,8.620688,5459281.565492,2213752.698496,0.0,0.0,0.0,12265.711654,47,6173.88,41059.748669,2335456.716857,0.0,14175727.702724,0.0,16511184.419581,0.0,344759.816367,16855944.235948,18.937728
2019-11-26,910018.62,308419.3,279314.235033,44.286078,7.812761,5062732.266643,2047025.859676,0.0,0.0,0.0,29105.064967,59,6931.17,47941.926201,3051067.888456,0.0,12784034.549574,0.0,15835102.43803,0.0,411640.27211,16246742.71014,17.853198
2019-11-27,907906.95,276740.8,263518.358166,40.894324,8.493448,5356994.129766,2354266.289979,0.0,0.0,0.0,13222.441834,49,4824.03,35325.569284,2659284.418959,0.0,14029811.582335,0.0,16689096.001294,0.0,469729.089569,17158825.090864,18.899321
2019-11-28,882939.86,207569.79,193567.159794,28.078739,9.210718,5724377.833355,2408132.302227,0.0,0.0,0.0,14002.630206,46,6592.59,45840.455417,2436886.995222,0.0,15391497.236163,0.0,17828384.231385,0.0,369288.135239,18197672.366624,20.610319
2019-11-29,888630.78,261463.36,233590.743708,35.660529,8.40945,5327181.329613,2145714.641811,0.0,0.0,0.0,27872.616292,35,2520.12,42106.5869,2593103.715155,0.0,13551988.385707,0.0,16145092.100862,0.0,465578.245165,16610670.346027,18.692432
2019-11-30,883867.21,324922.71,282979.267323,47.093517,6.51815,3826388.552486,1934790.331447,0.0,0.0,0.0,41943.442677,49,5441.07,40155.985879,2976640.179302,0.0,10210528.444958,0.0,13187168.62426,0.0,454600.769262,13641769.393522,15.434184
2019-12-01,853989.06,199802.04,185531.078594,27.755085,8.864779,5298866.817769,2271557.047284,0.0,0.0,0.0,14270.961406,39,5742.21,43824.301746,2691627.861357,0.0,13822187.218145,0.0,16513815.079502,0.0,428822.019863,16942637.099365,19.839408
2019-12-02,954320.71,135076.67,128018.173063,15.492894,12.26184,8480354.255527,3221373.286643,0.0,0.0,0.0,7058.496937,48,7913.28,49578.329547,2134453.451504,0.0,22794798.09718,0.0,24929251.548684,0.0,815708.278071,25744959.826755,26.977262
2019-12-03,950802.18,173968.2,165206.724493,21.029491,10.876761,7452349.81761,2889298.373223,0.0,0.0,0.0,8761.475507,49,6881.43,43626.935761,2416019.985324,0.0,18709520.125842,0.0,21125540.111166,0.0,754379.6617,21879919.772866,23.012063
2019-12-04,917367.79,110322.84,105797.149394,13.036099,11.657347,7725205.712203,2968869.199398,0.0,0.0,0.0,4525.690606,50,6030.09,41474.667343,2003358.635817,0.0,20150374.073392,0.0,22153732.709209,0.0,673922.074245,22827654.783455,24.883863
2019-12-05,902984.68,245841.16,213056.365443,30.880942,8.730206,5453173.433541,2430068.848548,0.0,0.0,0.0,32784.794557,47,5853.75,47483.875496,2369726.811465,0.0,14591550.179596,0.0,16961276.991061,0.0,537582.810886,17498859.801946,19.378911
2019-12-06,885810.18,231870.34,203257.659859,29.779051,8.699083,5432900.066298,2272836.021834,0.0,0.0,0.0,28612.680141,45,5259.78,41916.950538,2656736.948021,0.0,14094604.891833,0.0,16751341.839854,0.0,374810.663988,17126152.503842,19.333885
2019-12-07,875618.18,144262.48,135112.899691,18.246041,10.257154,6361793.541495,2619557.145986,0.0,0.0,0.0,9149.580309,32,4381.77,33339.183141,2072068.898112,0.0,17281596.270587,0.0,19353665.1687,0.0,307130.613498,19660795.782198,22.453618
2019-12-08,867836.71,282964.83,244206.299439,39.158818,7.552871,4504917.983411,2049740.740416,0.0,0.0,0.0,38758.530561,48,4883.43,46804.585779,2542939.392451,0.0,11421695.467693,0.0,13964634.860144,0.0,388280.227787,14352915.087931,16.538728
2019-12-09,923617.64,277718.22,240071.955454,35.121567,8.497741,5573267.144095,2275396.294865,0.0,0.0,0.0,37646.264546,53,6445.98,37689.800499,3010353.647105,0.0,13808336.040315,0.0,16818689.68742,0.0,290301.506961,17108991.194381,18.52389
2019-12-10,1025706.34,224455.77,212997.744346,26.208378,12.272055,9312426.890272,3275097.45393,0.0,0.0,0.0,11458.025654,50,9450.27,54458.461563,3491815.429497,0.0,26839366.645254,0.0,30331182.074751,0.0,567801.107515,30898983.182266,30.12459
2019-12-11,1054261.71,221050.45,195874.108761,22.818842,13.294653,10432413.34558,3583630.523927,0.0,0.0,0.0,25176.341239,51,7427.73,52500.348971,3759520.556691,0.0,30370274.570564,0.0,34129795.127256,0.0,705931.686005,34835726.813261,33.04277
2019-12-12,1016630.71,209962.79,191864.471415,23.262891,11.577306,8500522.66892,3269321.788433,0.0,0.0,0.0,18098.318585,55,8746.5,57492.982445,2728405.05058,0.0,21103182.722882,0.0,23831587.773463,0.0,544121.95775,24375709.731213,23.976956
2019-12-13,941070.05,158964.85,152254.472783,19.301656,11.250574,7528416.706431,3059161.565607,0.0,0.0,0.0,6710.377217,51,6536.82,41094.57867,2236146.032841,0.0,20422743.713742,0.0,22658889.746582,0.0,562585.637326,23221475.383908,24.675608
2019-12-14,893129.91,124713.18,120886.846295,15.653989,10.819538,6927304.831942,2735948.54016,0.0,0.0,0.0,3826.333705,41,4433.91,45985.380323,2092565.493876,0.0,18469228.335764,0.0,20561793.829639,0.0,587477.942311,21149271.77195,23.67995
2019-12-15,892224.58,208951.84,198400.82019,28.595276,8.990072,5714316.529308,2306846.493899,0.0,0.0,0.0,10551.01981,40,5227.32,46048.985182,2686852.386611,0.0,14243289.859623,0.0,16930142.246234,0.0,547948.550868,17478090.797102,19.58934
2019-12-16,1017454.9,276771.94,247370.268184,32.122478,10.823513,7912659.087519,3099777.157108,0.0,0.0,0.0,29401.671816,50,7488.96,49762.7452,3069419.86281,0.0,19771972.580448,0.0,22841392.443258,0.0,426316.318926,23267708.762184,22.868541
2019-12-17,1110770.17,231201.97,226148.326835,25.564407,15.053225,13081228.336422,3639445.331522,0.0,0.0,0.0,5053.643165,54,10376.67,52811.167687,5082196.405769,0.0,36426990.969565,0.0,41509187.375334,0.0,811743.840552,42320931.215886,38.100529
2019-12-18,1105499.72,157327.94,154589.531749,16.257007,14.666946,12235416.204354,3978888.611348,0.0,0.0,0.0,2738.408251,42,8611.17,46571.67877,4104050.100249,0.0,34936453.180277,0.0,39040503.280526,0.0,842178.409499,39882681.690025,36.076609
2019-12-19,1087382.62,209818.74,189109.505001,21.052562,13.76406,11196051.302309,3770748.040896,0.0,0.0,0.0,20709.234999,54,8097.03,65488.262592,3497789.869994,0.0,29840662.84688,0.0,33338452.716874,0.0,982720.789775,34321173.506649,31.563107
2019-12-20,1029254.89,173585.99,167092.686888,19.380656,11.977489,8669199.49457,3658689.574479,0.0,0.0,0.0,6493.303112,40,5589.0,40327.730646,3018903.695968,0.0,22611870.848692,0.0,25630774.54466,0.0,827133.509397,26457908.054056,25.705885
2019-12-21,952595.44,105312.7,103788.276887,12.227545,12.470016,8415010.655454,3463869.789808,0.0,0.0,0.0,1524.423113,39,5793.33,42186.811948,2118233.366194,0.0,23097269.890261,0.0,25215503.256455,0.0,606019.030582,25821522.287037,27.106494
2019-12-22,958031.65,101155.01,98973.554999,11.521171,12.309523,8432741.866738,3360171.070535,0.0,0.0,0.0,2181.455001,36,5686.14,42328.2002,2171985.63416,0.0,21933832.923751,0.0,24105818.557911,0.0,796197.131826,24902015.689737,25.992895
2019-12-23,983870.38,137644.73,132841.40807,15.609505,12.18858,8695016.00767,3296966.426716,0.0,0.0,0.0,4803.32193,41,5758.35,37589.968859,2487481.19863,0.0,21671652.892227,0.0,24159134.090857,0.0,879235.512536,25038369.603393,25.44885
2019-12-24,915244.19,192294.97,178451.8309,24.220098,9.742061,6317497.595281,2598867.296504,0.0,0.0,0.0,13843.1391,48,5155.08,43993.27957,2314301.584585,0.0,15156486.385601,0.0,17470787.970187,0.0,80970.272179,17551758.242365,19.177132
2019-12-25,829910.27,238607.94,208254.782604,33.500031,7.746689,4475172.907878,1953883.877584,0.0,0.0,0.0,30353.157396,43,5521.38,41801.19499,2009816.414183,0.0,10082603.007909,0.0,12092419.422092,0.0,342440.684864,12434860.106956,14.983379
2019-12-26,851051.93,139345.06,137418.848002,19.256233,9.406525,5626725.030566,2378716.466576,0.0,0.0,0.0,1926.211998,40,4885.56,37672.994126,2458702.210231,0.0,15038412.285189,0.0,17497114.49542,0.0,403440.504843,17900555.000263,21.033446
2019-12-27,851424.89,292520.27,255102.376838,42.779263,7.113226,4247653.378315,1808724.297262,0.0,0.0,0.0,37417.893162,40,3831.69,37567.021646,2667948.451948,0.0,9710442.168286,0.0,12378390.620234,0.0,441922.713283,12820313.333518,15.05748
2019-12-28,843047.84,332874.28,279253.188549,49.531011,6.227499,3448896.054505,1801183.373643,0.0,0.0,0.0,53621.091451,45,5385.48,31061.171443,2634414.562166,0.0,9210610.007134,0.0,11845024.5693,0.0,407937.498622,12252962.067922,14.534124
2019-12-29,866959.74,226387.37,198776.154974,29.748734,8.743502,5295284.410513,2284979.719864,0.0,0.0,0.0,27611.215026,51,6775.26,39603.429296,2373267.253584,0.0,14599382.718625,0.0,16972649.972209,0.0,132814.70306,17105464.675269,19.730403
2019-12-30,975466.42,131109.18,127260.087508,15.003435,12.243321,8532727.550477,3410220.930242,0.0,0.0,0.0,3849.092492,41,6980.91,46772.022439,2881388.335519,0.0,23638177.627751,0.0,26519565.963271,0.0,465417.445967,26984983.409237,27.663672
2019-12-31,980098.52,111659.24,109057.822183,12.520405,12.931891,9195012.136325,3479514.83404,0.0,0.0,0.0,2601.417817,32,4745.46,44671.657746,2213487.301018,0.0,25146884.877342,0.0,27360372.178359,0.0,666393.358661,28026765.53702,28.595866
