Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,181003.332927,20.787745,21.976635,19445575.896185,3667793.921742,0.0,0.0,0.0,16345.337073,41,6214.86,51667.140348,2695864.214234,0.0,22480782.595418,0.0,25176646.809652,0.0,475407.031511,25652053.841162,24.390465
2019-11-15,992713.27,142251.56,136302.868851,15.915602,12.561608,9167815.278224,3302259.452812,0.0,0.0,0.0,5948.691149,42,6735.78,42354.339321,2532711.165819,0.0,26154503.084328,0.0,28687214.250148,0.0,820651.385122,29507865.635269,29.72446
2019-11-16,932680.49,173198.85,154949.802345,19.923324,10.677405,7085590.841191,2873016.118035,0.0,0.0,0.0,18249.047655,42,5945.85,45717.723808,2381620.117857,0.0,17598163.931064,0.0,19979784.048921,0.0,640638.330744,20620422.379665,22.108774
2019-11-17,870114.34,154044.32,137982.491052,18.846672,10.111237,6309564.083975,2488368.545647,0.0,0.0,0.0,16061.828948,42,6179.61,42085.819865,1982563.572768,0.0,15309824.598261,0.0,17292388.171029,0.0,394192.306398,17686580.477427,20.326731
2019-11-18,890956.38,103587.1,96929.191751,12.207289,11.353268,7251230.588152,2864035.63842,0.0,0.0,0.0,6657.908249,35,5879.16,39784.491933,1897694.184343,0.0,18510192.223543,0.0,20407886.407886,0.0,457401.113149,20865287.521034,23.418978
2019-11-19,882126.48,186725.85,169452.415194,23.776986,9.5599,5957876.369224,2475164.997499,0.0,0.0,0.0,17273.434806,55,5116.83,46624.199404,2289614.965443,0.0,15480300.527076,0.0,17769915.492519,0.0,584189.053238,18354104.545757,20.806659
2019-11-20,888960.06,358832.65,303191.549875,51.759619,7.044236,4415523.123152,1846521.22448,0.0,0.0,0.0,55641.100125,55,5933.73,40967.3583,2981680.192113,0.0,10969709.824692,0.0,13951390.016804,0.0,417896.480901,14369286.497705,16.164153
2019-11-21,913237.5,293245.88,269462.134502,41.856546,7.871656,5080351.445253,2108340.152175,0.0,0.0,0.0,23783.745498,59,6492.9,32758.533027,2894304.428013,0.0,13153304.992838,0.0,16047609.420851,0.0,375725.586342,16423335.007193,17.983641
2019-11-22,913934.04,208092.99,186035.731506,25.557929,9.977649,6379529.561208,2739383.449742,0.0,0.0,0.0,22057.258494,47,6033.57,38166.034601,2460880.002886,0.0,17549352.785386,0.0,20010232.788272,0.0,653370.842395,20663603.630666,22.609513
2019-11-23,889931.42,130884.61,125616.097021,16.435114,11.160442,7012457.609322,2919570.563454,0.0,0.0,0.0,5268.512979,36,6311.16,37661.035456,2063406.002445,0.0,19160565.533715,0.0,21223971.53616,0.0,529773.526739,21753745.062898,24.444294
2019-11-24,864863.89,176666.09,157059.788207,22.189726,9.460976,5793173.166746,2389283.107128,0.0,0.0,0.0,19606.301793,34,3054.45,40195.869894,2230122.997072,0.0,14347121.254497,0.0,16577244.251569,0.0,254501.607545,16831745.859114,19.461728
2019-11-25,890072.14,242885.34,228730.725742,34.585877,8.63799,5479477.450083,2208956.55418,0.0,0.0,0.0,14154.614258,54,6699.27,43164.067489,2475716.643372,0.0,14211579.989443,0.0,16687296.632816,0.0,330535.180935,17017831.813751,19.11961
2019-11-26,910018.62,308419.3,277580.049917,43.890437,7.819321,5059774.426143,2055953.218899,0.0,0.0,0.0,30839.250083,65,6973.86,49498.041667,3102361.238299,0.0,12879352.440099,0.0,15981713.678397,0.0,505854.650885,16487568.329283,18.117836
2019-11-27,907906.95,276740.8,258590.770427,39.825093,8.547748,5390279.057685,2370280.597963,0.0,0.0,0.0,18150.029573,43,4747.11,34285.013392,2959776.825569,0.0,14384898.34423,0.0,17344675.169799,0.0,505411.488815,17850086.658614,19.660701
2019-11-28,882939.86,207569.79,190809.047049,27.56835,9.254423,5748499.229742,2422599.549481,0.0,0.0,0.0,16760.742951,44,6495.93,46445.94779,2552182.168085,0.0,15580660.926164,0.0,18132843.094249,0.0,520686.360532,18653529.454781,21.126614
2019-11-29,888630.78,261463.36,235013.149663,35.955754,8.408977,5335310.959947,2137164.481482,0.0,0.0,0.0,26450.210337,35,2849.43,41111.591172,2596720.527793,0.0,13506224.06785,0.0,16102944.595643,0.0,473574.979889,16576519.575533,18.654001
2019-11-30,883867.21,324922.71,283240.440021,47.157479,6.505669,3806779.228634,1943368.141166,0.0,0.0,0.0,41682.269979,46,5555.07,41344.00713,2995868.300076,0.0,10216659.803316,0.0,13212528.103392,0.0,246988.082357,13459516.185749,15.227985
2019-12-01,853989.06,199802.04,182862.651842,27.247125,8.885007,5312645.936002,2275053.067496,0.0,0.0,0.0,16939.388158,38,5963.43,38078.973103,2733053.970656,0.0,13948878.594894,0.0,16681932.56555,0.0,279142.934946,16961075.500496,19.860999
2019-12-02,954320.71,135076.67,128444.718575,15.552543,12.228233,8425484.555402,3244171.588704,0.0,0.0,0.0,6631.951425,46,7611.84,57230.059379,2197234.907831,0.0,22787644.635326,0.0,24984879.543157,0.0,678801.29322,25663680.836377,26.892093
2019-12-03,950802.18,173968.2,161676.385751,20.488037,10.944922,7455648.410574,2950807.198049,0.0,0.0,0.0,12291.814249,43,6842.34,44319.691773,2444375.037255,0.0,18949384.828333,0.0,21393759.865588,0.0,632581.238847,22026341.104435,23.166061
2019-12-04,917367.79,110322.84,105566.750924,13.004018,11.663307,7740087.642053,2959454.337096,0.0,0.0,0.0,4756.089076,49,5816.07,38438.044209,2007713.340191,0.0,20111534.04183,0.0,22119247.382021,0.0,533461.302791,22652708.684812,24.693159
2019-12-05,902984.68,245841.16,213441.160928,30.95398,8.711187,5437967.549643,2428100.790625,0.0,0.0,0.0,32399.999072,48,5727.54,46350.771973,2440077.285684,0.0,14669297.811487,0.0,17109375.097171,0.0,289433.574715,17398808.671886,19.268111
2019-12-06,885810.18,231870.34,201925.22951,29.526199,8.721018,5434026.385342,2291139.989518,0.0,0.0,0.0,29945.11049,48,5314.29,40543.486198,2663041.288791,0.0,14217453.520754,0.0,16880494.809546,0.0,364943.996634,17245438.806179,19.468549
2019-12-07,875618.18,144262.48,135760.775616,18.349587,10.254897,6371437.775817,2607936.400283,0.0,0.0,0.0,8501.704384,39,4497.48,33510.184518,2133645.158182,0.0,17363020.610667,0.0,19496665.768849,0.0,637507.420409,20134173.189258,22.994238
2019-12-08,867836.71,282964.83,243147.393079,38.922931,7.554108,4507145.677909,2048586.577856,0.0,0.0,0.0,39817.436921,48,4829.64,44713.446789,2562898.373135,0.0,11435012.493528,0.0,13997910.866663,0.0,395066.552368,14392977.419031,16.584891
2019-12-09,923617.64,277718.22,239907.777484,35.08912,8.506061,5587554.370437,2268793.875513,0.0,0.0,0.0,37810.442516,54,6445.98,40101.690056,3036448.249544,0.0,13829169.39061,0.0,16865617.640154,0.0,304918.370243,17170536.010397,18.590524
2019-12-10,1025706.34,224455.77,211360.613738,25.954654,12.322014,9377507.31606,3261261.0097,0.0,0.0,0.0,13095.156262,52,8879.55,51090.770908,3438405.484677,0.0,26926947.310952,0.0,30365352.79563,0.0,682535.056199,31047887.851828,30.269763
2019-12-11,1054261.71,221050.45,195255.589226,22.730407,12.224377,9275240.67137,3612451.982035,0.0,0.0,0.0,25794.860774,51,7153.35,49638.607481,3255066.284163,0.0,24806197.096541,0.0,28061263.380704,0.0,563459.933513,28624723.314217,27.15144
2019-12-12,1016630.71,209962.79,189151.51487,22.858764,11.621323,8519546.895759,3295046.97157,0.0,0.0,0.0,20811.27513,54,8688.78,59251.089117,2770168.857246,0.0,21233425.677767,0.0,24003594.535013,0.0,605405.481521,24609000.016534,24.20643
2019-12-13,941070.05,158964.85,152882.911407,19.396778,11.261358,7544275.372928,3053451.56174,0.0,0.0,0.0,6081.938593,47,6489.78,39983.660382,2272168.404045,0.0,20426429.009212,0.0,22698597.413257,0.0,770793.677894,23469391.091151,24.939048
2019-12-14,893129.91,124713.18,118908.370043,15.358443,10.861933,6936151.531609,2764965.969167,0.0,0.0,0.0,5804.809957,38,4498.44,44727.071799,2175986.60441,0.0,18533728.487468,0.0,20709715.091878,0.0,714879.297028,21424594.388906,23.988217
2019-12-15,892224.58,208951.84,197368.617342,28.404249,8.981333,5700175.819171,2313190.146772,0.0,0.0,0.0,11583.222658,42,5289.63,46662.297124,2719384.072586,0.0,14387959.147811,0.0,17107343.220397,0.0,398548.037375,17505891.257771,19.620499
2019-12-16,1017454.9,276771.94,244471.554595,31.627014,10.87181,7985163.358082,3076413.251041,0.0,0.0,0.0,32300.385405,46,7759.44,50427.6844,3261850.169042,0.0,19983334.903793,0.0,23245185.072834,0.0,577249.916324,23822434.989158,23.41375
2019-12-17,1110770.17,231201.97,222352.6202,25.027941,15.152952,13220609.796331,3610837.309677,0.0,0.0,0.0,8849.3498,56,10876.08,57232.948685,5053987.09149,0.0,36454092.021672,0.0,41508079.113162,0.0,1034039.502827,42542118.615989,38.299659
2019-12-18,1105499.72,157327.94,150289.275086,15.73363,14.707447,12236057.487692,4023020.982267,0.0,0.0,0.0,7038.664914,45,8731.35,45555.394924,3953209.630164,0.0,34121426.018521,0.0,38074635.648684,0.0,620424.750099,38695060.398783,35.002325
2019-12-19,1087382.62,209818.74,185072.399401,20.51095,13.789784,11218375.646459,3776396.016319,0.0,0.0,0.0,24746.340599,52,7827.78,61568.347508,3702492.953838,0.0,30472630.699562,0.0,34175123.6534,0.0,795319.502045,34970443.155444,32.160201
2019-12-20,1029254.89,173585.99,164456.798667,19.016786,12.044555,8745746.495109,3651170.576722,0.0,0.0,0.0,9129.191333,37,5641.83,40364.742868,3071088.376241,0.0,22768624.919916,0.0,25839713.296156,0.0,319114.998312,26158828.294469,25.415306
2019-12-21,952595.44,105312.7,104034.259188,12.260078,12.365298,8270673.260958,3508453.365612,0.0,0.0,0.0,1278.440812,41,5565.81,40112.016263,2109752.393184,0.0,22675323.571082,0.0,24785075.964265,0.0,654305.096005,25439381.06027,26.705336
2019-12-22,958031.65,101155.01,97526.922289,11.333688,12.447214,8574150.84452,3350673.708087,0.0,0.0,0.0,3628.087711,36,6128.61,41798.267204,2322687.353362,0.0,23003255.13912,0.0,25325942.492482,0.0,909645.067313,26235587.559795,27.384886
2019-12-23,983870.38,137644.73,129932.707419,15.215713,12.240302,8725505.794832,3317364.806679,0.0,0.0,0.0,7712.022581,41,5582.34,41665.303518,2638760.162821,0.0,21791377.71652,0.0,24430137.879341,0.0,535589.93553,24965727.814871,25.375017
2019-12-24,915244.19,192294.97,176052.182665,23.816841,9.764596,6373312.194402,2563677.436964,0.0,0.0,0.0,16242.787335,45,4839.42,41617.130314,2444090.651276,0.0,15342928.779053,0.0,17787019.430329,0.0,333438.882913,18120458.313242,19.798496
2019-12-25,829910.27,238607.94,207114.102771,33.25552,7.753889,4484350.577268,1950681.849129,0.0,0.0,0.0,31493.837229,40,5371.5,40711.349096,2073427.111767,0.0,10085205.327849,0.0,12158632.439616,0.0,278557.327941,12437189.767558,14.986186
2019-12-26,851051.93,139345.06,134311.980978,18.73929,9.468354,5667196.498567,2390864.221278,0.0,0.0,0.0,5033.079022,34,4443.21,39085.799473,2478986.884177,0.0,15262670.255102,0.0,17741657.139279,0.0,180879.205218,17922536.344497,21.059275
2019-12-27,851424.89,292520.27,253264.843812,42.340649,7.13933,4257959.101326,1820644.301591,0.0,0.0,0.0,39255.426188,42,3871.26,38362.889299,2657813.590661,0.0,9739880.902583,0.0,12397694.493244,0.0,448406.08175,12846100.574994,15.087767
2019-12-28,843047.84,332874.28,279259.905759,49.532792,6.232335,3454226.231116,1799930.123786,0.0,0.0,0.0,53614.374241,52,5427.03,32148.996464,2668170.911022,0.0,9248485.174972,0.0,11916656.085995,0.0,400342.74071,12316998.826705,14.610083
2019-12-29,866959.74,226387.37,196653.329397,29.337826,8.787298,5324913.387546,2293320.304842,0.0,0.0,0.0,29734.040603,57,6707.52,36304.305606,2378715.782813,0.0,14639139.599721,0.0,17017855.382534,0.0,389239.45821,17407094.840745,20.07832
2019-12-30,975466.42,131109.18,125766.855798,14.801332,12.292475,8630022.712065,3360874.354885,0.0,0.0,0.0,5342.324202,44,6867.24,42759.170552,2885517.045532,0.0,23734672.36338,0.0,26620189.408913,0.0,512975.251211,27133164.660124,27.81558
2019-12-31,980098.52,111659.24,107622.985335,12.335359,13.049707,9207183.686885,3582814.405528,0.0,0.0,0.0,4036.254665,35,5586.48,49037.851816,2235729.514969,0.0,24477190.234967,0.0,26712919.749936,0.0,560296.416406,27273216.166342,27.827015
