Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-13,1183160.83,225683.95,204646.012605,20.913941,55.417762,61275342.058092,4292783.382353,0.0,0.0,0.0,21037.937395,45,6712.8,49355.457169,3453153.733312,0.0,27368563.808588,0.0,30821717.5419,0.0,789985.58072,31611703.12262,26.71801
2019-11-14,1051724.69,197348.67,182093.60312,20.939178,21.941082,19465876.633038,3610101.002802,0.0,0.0,0.0,15255.06688,46,6726.12,51828.296813,2694834.541714,0.0,22495664.816752,0.0,25190499.358466,0.0,500781.396015,25691280.754481,24.427762
2019-11-15,992713.27,142251.56,137191.207301,16.035964,12.566012,9162671.702323,3311775.349908,0.0,0.0,0.0,5060.352699,44,6763.86,43220.402669,2483254.176176,0.0,26098659.945221,0.0,28581914.121397,0.0,760108.841258,29342022.962655,29.5574
2019-11-16,932680.49,173198.85,157388.773467,20.300588,10.712977,7163037.385034,2828747.014571,0.0,0.0,0.0,15810.076533,55,7060.29,47296.363799,2336058.912081,0.0,17477200.308306,0.0,19813259.220387,0.0,441826.440822,20255085.661209,21.717068
2019-11-17,870114.34,154044.32,139413.311281,19.079392,10.09355,6306451.008331,2476091.489501,0.0,0.0,0.0,14631.008719,47,6343.02,40892.81667,1934571.439957,0.0,14982722.994476,0.0,16917294.434433,0.0,366485.728103,17283780.162536,19.863803
2019-11-18,890956.38,103587.1,98794.736991,12.471538,11.26402,7209779.508362,2825971.062672,0.0,0.0,0.0,4792.363009,48,5979.84,44601.694991,1873163.115354,0.0,18370287.730056,0.0,20243450.84541,0.0,639981.978675,20883432.824085,23.439344
2019-11-19,882126.48,186725.85,170056.414755,23.881978,9.549201,5949380.572923,2474222.180454,0.0,0.0,0.0,16669.435245,54,4902.81,48398.257546,2279141.517607,0.0,15421239.950542,0.0,17700381.468149,0.0,529929.890003,18230311.358152,20.666324
2019-11-20,888960.06,358832.65,303670.817777,51.883888,7.058566,4427013.638135,1847769.275006,0.0,0.0,0.0,55161.832223,54,6143.22,40996.895067,2999839.088637,0.0,10978526.991636,0.0,13978366.080273,0.0,389124.90068,14367490.980953,16.162133
2019-11-21,913237.5,293245.88,270249.149326,42.030178,7.865446,5083337.777316,2099682.082468,0.0,0.0,0.0,22996.730674,59,6492.9,34173.946044,2898496.379031,0.0,13108772.901159,0.0,16007269.28019,0.0,531822.123979,16539091.404169,18.110395
2019-11-22,913934.04,208092.99,186389.527089,25.618986,9.986267,6396840.693725,2729948.625866,0.0,0.0,0.0,21703.462911,47,6002.94,41245.755385,2457426.470418,0.0,17513260.892415,0.0,19970687.362834,0.0,658788.097563,20629475.460397,22.572171
2019-11-23,889931.42,130884.61,126509.088196,16.571311,11.298925,7215940.011747,2839328.302434,0.0,0.0,0.0,4375.521804,39,6839.46,47105.18102,2038570.518623,0.0,18875883.846643,0.0,20914454.365266,0.0,513828.163835,21428282.5291,24.078577
2019-11-24,864863.89,176666.09,158432.493254,22.427159,9.783276,5989307.827237,2471893.906936,0.0,0.0,0.0,18233.596746,52,5042.37,45063.380475,2124455.245529,0.0,14193630.985937,0.0,16318086.231466,0.0,488194.072153,16806280.30362,19.432284
2019-11-25,890072.14,242885.34,230584.472089,34.964183,8.478813,5324950.737323,2221804.414605,0.0,0.0,0.0,12300.867911,46,5901.3,40813.667377,2399197.227265,0.0,14198807.021616,0.0,16598004.24888,0.0,513322.754367,17111327.003247,19.224652
2019-11-26,910018.62,308419.3,279406.538644,44.307197,7.840922,5075922.116765,2059462.47331,0.0,0.0,0.0,29012.761356,59,6828.51,46563.35023,3050082.864425,0.0,12819972.808978,0.0,15870055.673402,0.0,620976.147714,16491031.821116,18.121642
2019-11-27,907906.95,276740.8,261777.11348,40.51463,8.516039,5377500.330433,2354270.279794,0.0,0.0,0.0,14963.68652,41,4746.99,32229.442834,2703661.841257,0.0,14138764.647791,0.0,16842426.489049,0.0,443292.899999,17285719.389048,19.039087
2019-11-28,882939.86,207569.79,192854.09244,27.946395,9.223812,5736411.320072,2407659.744221,0.0,0.0,0.0,14715.69756,44,6620.1,47793.337711,2486035.781169,0.0,15435077.795966,0.0,17921113.577135,0.0,596191.461059,18517305.038194,20.972329
2019-11-29,888630.78,261463.36,235009.116063,35.954915,8.453308,5313745.319568,2198124.200587,0.0,0.0,0.0,26454.243937,41,3504.33,35106.710612,2606827.407628,0.0,13502528.4724,0.0,16109355.880028,0.0,604757.381497,16714113.261525,18.808839
2019-11-30,883867.21,324922.71,282626.27538,47.007158,6.517186,3831707.280595,1928619.83122,0.0,0.0,0.0,42296.43462,49,5648.7,39775.498871,2964478.864358,0.0,10205652.411222,0.0,13170131.275581,0.0,258528.711575,13428659.987156,15.193074
2019-12-01,853989.06,199802.04,184342.040417,27.52824,8.864425,5304476.531428,2265645.085689,0.0,0.0,0.0,15459.999583,36,5918.43,36471.630421,2721693.994807,0.0,13852596.197424,0.0,16574290.192232,0.0,493631.060427,17067921.252658,19.986112
2019-12-02,954320.71,135076.67,128930.357381,15.620531,12.201714,8473864.924774,3170483.334862,0.0,0.0,0.0,6146.312619,44,7720.23,50814.122168,2158193.852385,0.0,22758475.42543,0.0,24916669.277815,0.0,655992.706687,25572661.984502,26.796717
2019-12-03,950802.18,173968.2,164319.337251,20.892933,11.076853,7691478.01719,2840417.553797,0.0,0.0,0.0,9648.862749,48,7441.56,45751.030858,2392474.706343,0.0,18825976.120014,0.0,21218450.826358,0.0,419438.471708,21637889.298066,22.757509
2019-12-04,917367.79,110322.84,106367.999437,13.115663,11.835877,7823397.868748,3034454.048655,0.0,0.0,0.0,3954.840563,48,7109.97,47093.781138,2017139.866999,0.0,20146833.813054,0.0,22163973.680054,0.0,673570.12918,22837543.809233,24.894643
2019-12-05,902984.68,245841.16,220913.11116,32.388553,8.726622,5577038.554761,2302967.575635,0.0,0.0,0.0,24928.04884,46,6076.23,46083.985752,2362710.957034,0.0,14344637.184514,0.0,16707348.141548,0.0,517227.656746,17224575.798294,19.075158
2019-12-06,885810.18,231870.34,200489.613422,29.254866,8.816395,5434965.345934,2374686.947053,0.0,0.0,0.0,31380.726578,51,5798.49,43728.969918,2670136.490686,0.0,14166685.756909,0.0,16836822.247596,0.0,578762.344191,17415584.591787,19.660628
2019-12-07,875618.18,144262.48,136348.900176,18.44374,10.500279,6572591.661969,2621643.403359,0.0,0.0,0.0,7913.579824,39,5637.69,38773.122872,2117103.951589,0.0,17449107.164154,0.0,19566211.115743,0.0,479432.667345,20045643.783088,22.893133
2019-12-08,867836.71,282964.83,243966.823093,39.105401,7.559731,4509502.117442,2051110.13503,0.0,0.0,0.0,38998.006907,49,4938.24,47733.339492,2537938.976878,0.0,11434719.173843,0.0,13972658.150721,0.0,434046.387267,14406704.537988,16.600709
2019-12-09,923617.64,277718.22,240380.299656,35.182547,8.625141,5645548.258611,2320783.707225,0.0,0.0,0.0,37337.920344,55,6662.91,43343.477447,3016297.521125,0.0,13721999.09056,0.0,16738296.611684,0.0,214301.967514,16952598.579199,18.354563
2019-12-10,1025706.34,224455.77,215365.724536,26.577185,12.770672,9867087.092941,3231872.002469,0.0,0.0,0.0,9090.045464,51,8678.07,50817.940428,3518303.111214,0.0,27043474.668236,0.0,30561777.77945,0.0,858181.095038,31419958.874488,30.632509
2019-12-11,1054261.71,221050.45,196017.313956,22.839335,12.209374,9308255.952719,3563619.553651,0.0,0.0,0.0,25033.136044,53,7269.3,48848.069092,3363890.689753,0.0,24980727.897592,0.0,28344618.587345,0.0,375306.457073,28719925.044418,27.241742
2019-12-12,1016630.71,209962.79,192597.676025,23.372567,11.599382,8584377.312258,3207910.81454,0.0,0.0,0.0,17365.113975,57,8791.32,48482.278395,2734793.263816,0.0,21007963.095545,0.0,23742756.359361,0.0,468449.747281,24211206.106642,23.815143
2019-12-13,941070.05,158964.85,154762.149805,19.682131,11.232945,7529160.880018,3041827.420454,0.0,0.0,0.0,4202.700195,53,6303.96,39452.104344,2209174.467993,0.0,20246326.358275,0.0,22455500.826267,0.0,574085.117741,23029585.944009,24.471702
2019-12-14,893129.91,124713.18,120553.612247,15.604104,10.880023,6961013.891229,2756259.679916,0.0,0.0,0.0,4159.567753,36,5130.45,42168.109274,2079075.432958,0.0,18369701.265437,0.0,20448776.698396,0.0,695788.435844,21144565.134239,23.67468
2019-12-15,892224.58,208951.84,199040.504569,28.713947,9.194434,5995307.271196,2208192.944975,0.0,0.0,0.0,9911.335431,42,5097.0,39105.979612,2698277.13239,0.0,14587455.626275,0.0,17285732.758664,0.0,608775.531908,17894508.290573,20.056058
2019-12-16,1017454.9,276771.94,247545.650631,32.152575,11.143152,8324853.900284,3012801.13298,0.0,0.0,0.0,29226.289369,52,8016.72,47444.507352,3145001.31598,0.0,19753649.502475,0.0,22898650.818455,0.0,-63059.738047,22835591.080408,22.443836
2019-12-17,1110770.17,231201.97,223933.828543,25.250863,13.810635,11748937.107688,3591504.160634,0.0,0.0,0.0,7268.141457,46,9697.47,52000.465239,4339788.586132,0.0,29392419.708315,0.0,33732208.294447,0.0,709810.356492,34442018.65094,31.007331
2019-12-18,1105499.72,157327.94,153077.309514,16.072418,14.711875,12280367.632487,3983605.551218,0.0,0.0,0.0,4250.630486,53,9217.65,57142.796671,4074111.721863,0.0,34670493.843835,0.0,38744605.565698,0.0,714727.947994,39459333.513692,35.693662
2019-12-19,1087382.62,209818.74,189922.076283,21.162164,13.771602,11181599.575524,3793401.405975,0.0,0.0,0.0,19896.663717,59,8671.35,65909.159062,3764763.485153,0.0,32279383.831341,0.0,36044147.316494,0.0,816991.394289,36861138.710783,33.898959
2019-12-20,1029254.89,173585.99,166257.176315,19.265077,12.000959,8705818.776912,3646227.392849,0.0,0.0,0.0,7328.813685,39,5507.46,39745.331973,3079237.400615,0.0,22666799.085899,0.0,25746036.486514,0.0,843411.995248,26589448.481762,25.833687
2019-12-21,952595.44,105312.7,104555.436148,12.329069,12.63064,8718965.631426,3312924.38337,0.0,0.0,0.0,757.263852,44,6413.04,42279.59178,2141478.501668,0.0,22991996.432573,0.0,25133474.934241,0.0,789502.560723,25922977.494964,27.212998
2019-12-22,958031.65,101155.01,99081.176271,11.535144,12.382232,8529069.946978,3333500.009203,0.0,0.0,0.0,2073.833729,36,5905.14,49480.249487,2203860.702908,0.0,22006618.358535,0.0,24210479.061443,0.0,953852.274746,25164331.336189,26.266701
2019-12-23,983870.38,137644.73,132449.603101,15.556304,12.238543,8938822.628076,3102317.483289,0.0,0.0,0.0,5195.126899,45,6365.91,39666.633772,2512926.397279,0.0,21645421.766666,0.0,24158348.163945,0.0,839474.854935,24997823.01888,25.407639
2019-12-24,915244.19,192294.97,178218.503124,24.180772,9.882764,6512722.750358,2532419.160898,0.0,0.0,0.0,14076.466876,44,4589.07,39248.031405,2357998.74998,0.0,15414017.060723,0.0,17772015.810702,0.0,246052.894198,18018068.7049,19.686625
2019-12-25,829910.27,238607.94,208734.852168,33.603205,7.602014,4333207.527078,1975782.123892,0.0,0.0,0.0,29873.087832,47,5319.24,39859.899534,2022612.92479,0.0,10210978.300101,0.0,12233591.224891,0.0,406338.578399,12639929.803291,15.230478
2019-12-26,851051.93,139345.06,136231.747,19.058184,9.44664,5683834.990151,2355746.544699,0.0,0.0,0.0,3113.313,34,4610.22,38700.125437,2478802.203944,0.0,15181100.966641,0.0,17659903.170585,0.0,276611.193738,17936514.364324,21.075699
2019-12-27,851424.89,292520.27,254655.478201,42.672341,7.125105,4253129.051108,1813362.504566,0.0,0.0,0.0,37864.791799,42,3831.69,38262.71212,2672851.023302,0.0,9725856.19227,0.0,12398707.215571,0.0,315734.556424,12714441.771995,14.933134
2019-12-28,843047.84,332874.28,279065.837106,49.481337,6.231174,3448668.531541,1804508.910848,0.0,0.0,0.0,53808.442894,51,5339.07,39134.701323,2648778.852307,0.0,9228225.938281,0.0,11877004.790588,0.0,388466.109431,12265470.900019,14.548962
2019-12-29,866959.74,226387.37,197727.205533,29.545367,8.765339,5316759.333117,2282436.768417,0.0,0.0,0.0,28660.164467,53,6722.43,38280.150411,2370917.178514,0.0,14574932.747783,0.0,16945849.926297,0.0,416877.714109,17362727.640406,20.027144
2019-12-30,975466.42,131109.18,126243.926394,14.865825,12.260119,8544112.738674,3415222.085286,0.0,0.0,0.0,4865.253606,40,6927.54,45438.683527,2887580.026168,0.0,23686333.613325,0.0,26573913.639494,0.0,641977.752295,27215891.391789,27.900388
2019-12-31,980098.52,111659.24,108603.105792,12.461696,12.933981,9192429.086053,3484146.361791,0.0,0.0,0.0,3056.134208,39,5065.98,41176.310199,2202934.065675,0.0,25132253.706726,0.0,27335187.772401,0.0,746641.948464,28081829.720866,28.652048
