Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,182809.614008,21.038836,21.956419,19501470.970168,3590636.675615,0.0,0.0,0.0,14539.055992,42,6417.36,51536.380581,2642813.799513,0.0,22554660.034995,0.0,25197473.834508,0.0,912990.049388,26110463.883896,24.82633
2019-11-15,992713.27,142251.56,137431.57438,16.068574,12.556366,9199276.595948,3265594.550732,0.0,0.0,0.0,4819.98562,48,7121.13,46371.880838,2439166.466191,0.0,26186301.045555,0.0,28625467.511746,0.0,855752.796062,29481220.307808,29.697619
2019-11-16,932680.49,173198.85,158748.860828,20.512001,10.614981,7036555.164321,2863830.695406,0.0,0.0,0.0,14449.989172,42,6078.06,44913.163723,2296178.484866,0.0,17647791.800137,0.0,19943970.285003,0.0,467645.365468,20411615.650471,21.884896
2019-11-17,870114.34,154044.32,135566.911907,18.455842,10.075269,6264267.345137,2502368.49973,0.0,0.0,0.0,18477.408093,42,6190.98,46102.063993,1932096.812138,0.0,15038837.382936,0.0,16970934.195074,0.0,654753.037777,17625687.232851,20.256748
2019-11-18,890956.38,103587.1,100095.695078,12.656552,11.244943,7172858.631057,2845895.221908,0.0,0.0,0.0,3491.404922,48,6292.89,45782.134682,1861349.474666,0.0,18149717.041633,0.0,20011066.516299,0.0,754993.637017,20766060.153316,23.307606
2019-11-19,882126.48,186725.85,168493.597144,23.610683,9.669883,5964053.850126,2566005.968651,0.0,0.0,0.0,18232.252856,49,4681.77,48892.438018,2267634.009357,0.0,15450963.861523,0.0,17718597.87088,0.0,623416.966664,18342014.837544,20.792953
2019-11-20,888960.06,358832.65,312292.560406,54.154701,6.864948,4280680.041252,1821984.869821,0.0,0.0,0.0,46540.089594,49,5090.7,38976.809701,3052010.484218,0.0,11078148.174719,0.0,14130158.658937,0.0,-201678.63967,13928480.019267,15.668286
2019-11-21,913237.5,293245.88,273400.059276,42.729613,8.058542,5176852.025368,2182511.088497,0.0,0.0,0.0,19845.820724,54,6220.74,32054.047081,2890942.353823,0.0,13219217.425711,0.0,16110159.779534,0.0,244518.94911,16354678.728644,17.908462
2019-11-22,913934.04,208092.99,186863.050413,25.700799,9.961035,6370571.027613,2733157.87246,0.0,0.0,0.0,21229.939587,45,6093.12,37822.139543,2417743.992023,0.0,17497130.358128,0.0,19914874.350151,0.0,536989.011805,20451863.361956,22.377833
2019-11-23,889931.42,130884.61,127794.79682,16.767964,11.126726,7052869.370713,2849153.568735,0.0,0.0,0.0,3089.81318,42,6652.32,34383.825392,2056932.813493,0.0,18840792.400464,0.0,20897725.213957,0.0,720060.249958,21617785.463915,24.291518
2019-11-24,864863.89,176666.09,164237.072631,23.441448,9.406042,5844410.068133,2290535.862926,0.0,0.0,0.0,12429.017369,45,3801.15,39568.132018,2016181.235438,0.0,13858632.510252,0.0,15874813.74569,0.0,212853.604354,16087667.350045,18.601386
2019-11-25,890072.14,242885.34,231251.23175,35.100773,8.431812,5263523.723176,2241396.906479,0.0,0.0,0.0,11634.10825,47,6023.52,37996.671335,2356896.228221,0.0,14219119.010102,0.0,16576015.238323,0.0,538126.714767,17114141.95309,19.227814
2019-11-26,910018.62,308419.3,280460.931112,44.548885,7.818771,5065787.342224,2049439.776448,0.0,0.0,0.0,27958.368888,59,6347.52,42255.647344,3045639.620388,0.0,12788986.927267,0.0,15834626.547655,0.0,618811.405893,16453437.953549,18.080331
2019-11-27,907906.95,276740.8,263125.777496,40.808539,8.502113,5353960.434117,2365167.334696,0.0,0.0,0.0,13615.022504,46,4659.75,35146.774535,2692126.098241,0.0,14142077.49172,0.0,16834203.58996,0.0,430256.345429,17264459.93539,19.015671
2019-11-28,882939.86,207569.79,193816.083907,28.125003,9.202833,5719626.282955,2405922.21202,0.0,0.0,0.0,13753.706093,43,6675.72,47786.150132,2395361.558292,0.0,15222729.183884,0.0,17618090.742176,0.0,452549.056934,18070639.799109,20.466445
2019-11-29,888630.78,261463.36,234681.700554,35.886846,8.377345,5315915.370814,2128450.914884,0.0,0.0,0.0,26781.659446,32,2545.14,41812.530141,2611326.018581,0.0,13474607.655301,0.0,16085933.673881,0.0,562937.533154,16648871.207036,18.73542
2019-11-30,883867.21,324922.71,282992.737396,47.096815,6.536135,3842519.516538,1934556.014054,0.0,0.0,0.0,41929.972604,46,5670.06,36412.925578,2978315.842472,0.0,10207204.920618,0.0,13185520.76309,0.0,485839.286401,13671360.049491,15.467663
2019-12-01,853989.06,199802.04,185725.105678,27.792178,8.864134,5321967.032342,2247906.623837,0.0,0.0,0.0,14076.934322,37,6092.07,39543.291623,2674661.523285,0.0,13787763.528937,0.0,16462425.052222,0.0,463798.626471,16926223.678693,19.820188
2019-12-02,954320.71,135076.67,129243.069234,15.664352,12.167047,8477442.802976,3133822.051074,0.0,0.0,0.0,5833.600766,54,7021.56,47623.454246,2178327.779283,0.0,22765127.632394,0.0,24943455.411678,0.0,647003.0887,25590458.500377,26.815365
2019-12-03,950802.18,173968.2,165130.878824,21.017807,10.890129,7433964.441482,2920393.791877,0.0,0.0,0.0,8837.321176,43,7168.17,45105.204931,2417980.59354,0.0,18713460.626979,0.0,21131441.220519,0.0,691723.879453,21823165.099972,22.952372
2019-12-04,917367.79,110322.84,107282.043672,13.243295,11.654472,7757794.321933,2933643.234346,0.0,0.0,0.0,3040.796328,45,5809.02,38835.087519,1988814.372026,0.0,20039500.176594,0.0,22028314.54862,0.0,595983.77359,22624298.322211,24.66219
2019-12-05,902984.68,245841.16,214566.816021,31.168107,8.69504,5413389.816854,2438098.254965,0.0,0.0,0.0,31274.343979,42,5782.68,46520.533613,2375522.735257,0.0,14582335.785821,0.0,16957858.521078,0.0,352320.72318,17310179.244258,19.169959
2019-12-06,885810.18,231870.34,203241.989562,29.776071,8.691876,5428843.432556,2270508.613472,0.0,0.0,0.0,28628.350438,47,5186.79,39291.602219,2680068.949963,0.0,14104628.585731,0.0,16784697.535694,0.0,445731.337178,17230428.872872,19.451604
2019-12-07,875618.18,144262.48,136260.031692,18.429503,10.253326,6379547.900831,2598450.910525,0.0,0.0,0.0,8002.448308,34,4539.66,34242.710175,2083014.26953,0.0,17176130.993995,0.0,19259145.263525,0.0,364035.585335,19623180.848861,22.410659
2019-12-08,867836.71,282964.83,244025.884694,39.118572,7.549359,4460201.720239,2091409.520341,0.0,0.0,0.0,38938.945306,50,4935.84,47535.180706,2543344.59567,0.0,11428097.849356,0.0,13971442.445026,0.0,393848.603261,14365291.048288,16.552988
2019-12-09,923617.64,277718.22,239835.774774,35.074896,8.495658,5543643.475921,2303096.371557,0.0,0.0,0.0,37882.445226,53,6400.98,39119.142715,3020062.208672,0.0,13812783.448486,0.0,16832845.657157,0.0,334366.113021,17167211.770178,18.586925
2019-12-10,1025706.34,224455.77,213531.507566,26.291323,12.250112,9307781.911476,3257235.826993,0.0,0.0,0.0,10924.262434,51,9467.28,54066.41451,3514425.382904,0.0,26761891.054705,0.0,30276316.437609,0.0,767690.641486,31044007.079094,30.26598
2019-12-11,1054261.71,221050.45,197081.078685,22.991779,12.211399,9314710.051513,3559300.389138,0.0,0.0,0.0,23969.371315,49,7108.35,50190.006002,3307952.321319,0.0,24731674.345672,0.0,28039626.666991,0.0,636308.629176,28675935.296167,27.200016
2019-12-12,1016630.71,209962.79,191608.595398,23.224662,11.568088,8593033.078819,3167440.687996,0.0,0.0,0.0,18354.194602,49,8444.1,50530.697177,2720842.026159,0.0,21078201.74967,0.0,23799043.77583,0.0,319003.119971,24118046.8958,23.723508
2019-12-13,941070.05,158964.85,153502.030771,19.490638,11.276162,7660360.942384,2951296.950376,0.0,0.0,0.0,5462.819229,53,6216.81,42740.166547,2153121.887739,0.0,19393140.159364,0.0,21546262.047103,0.0,778744.475508,22325006.522611,23.723002
2019-12-14,893129.91,124713.18,121663.66037,15.770445,10.801769,6918917.209277,2728465.883928,0.0,0.0,0.0,3049.51963,40,4141.2,46405.113561,2115861.960876,0.0,18486416.322032,0.0,20602278.282907,0.0,793791.888525,21396070.171432,23.95628
2019-12-15,892224.58,208951.84,199606.504703,28.81913,8.95784,5682915.82092,2309489.646751,0.0,0.0,0.0,9345.335297,39,5454.6,45804.580206,2692218.28848,0.0,14255884.35051,0.0,16948102.638989,0.0,564434.083066,17512536.722055,19.627947
2019-12-16,1017454.9,276771.94,248002.284143,32.231001,10.856923,7967859.38824,3078570.122411,0.0,0.0,0.0,28769.655857,54,7946.58,47502.266112,3143227.565812,0.0,19849247.524322,0.0,22992475.090134,0.0,302279.376138,23294754.466272,22.895122
2019-12-17,1110770.17,231201.97,226561.08501,25.623022,15.075175,13132124.932648,3612929.513117,0.0,0.0,0.0,4640.88499,52,10523.16,58228.839937,5049149.181065,0.0,36313449.789853,0.0,41362598.970919,0.0,972846.842345,42335445.813263,38.113596
2019-12-18,1105499.72,157327.94,155720.896509,16.39549,14.649482,12214492.144572,3980506.59647,0.0,0.0,0.0,1607.043491,51,8973.03,48031.820739,4037331.983662,0.0,34751624.851899,0.0,38788956.835561,0.0,1173093.833869,39962050.66943,36.148404
2019-12-19,1087382.62,209818.74,190871.072826,21.29042,13.775876,11194259.171475,3785388.620264,0.0,0.0,0.0,18947.667174,60,8510.46,63373.152637,3514775.629987,0.0,30107380.032515,0.0,33622155.662501,0.0,1094657.291385,34716812.953886,31.926952
2019-12-20,1029254.89,173585.99,167773.380663,19.474983,12.042427,8767818.869654,3626907.998228,0.0,0.0,0.0,5812.609337,39,5690.85,40932.660891,2975138.980625,0.0,22546437.962699,0.0,25521576.943325,0.0,821841.308084,26343418.251409,25.59465
2019-12-21,952595.44,105312.7,104770.963367,12.357624,12.433442,8390721.790969,3453318.523537,0.0,0.0,0.0,541.736633,36,5461.41,41738.476265,2120487.178838,0.0,22670028.748609,0.0,24790515.927447,0.0,832601.285433,25623117.21288,26.898215
2019-12-22,958031.65,101155.01,100361.083933,11.701589,12.268238,8388293.171164,3365067.376803,0.0,0.0,0.0,793.926067,34,5409.24,45162.385024,2157494.393252,0.0,21734199.347509,0.0,23891693.740762,0.0,916765.573862,24808459.314624,25.89524
2019-12-23,983870.38,137644.73,134150.652112,15.787635,12.180644,8686026.604715,3298148.544004,0.0,0.0,0.0,3494.077888,41,5735.79,38581.974599,2494619.011633,0.0,21661328.85568,0.0,24155947.867313,0.0,665114.003439,24821061.870752,25.22798
2019-12-24,915244.19,192294.97,178855.952267,24.288268,9.735426,6316693.680139,2593598.691131,0.0,0.0,0.0,13439.017733,45,4949.43,42753.899292,2295342.959131,0.0,15152552.817065,0.0,17447895.776197,0.0,179264.177048,17627159.953245,19.259516
2019-12-25,829910.27,238607.94,208318.492336,33.513714,7.737791,4466918.735018,1954753.211932,0.0,0.0,0.0,30289.447664,40,5051.07,40712.609632,2006020.270554,0.0,10062572.787739,0.0,12068593.058293,0.0,340286.149074,12408879.207367,14.952073
2019-12-26,851051.93,139345.06,138294.903,19.402812,9.410745,5659701.079429,2349331.550074,0.0,0.0,0.0,1050.157,36,4666.5,36164.530219,2464848.116854,0.0,15014010.760459,0.0,17478858.877313,0.0,450644.885555,17929503.762868,21.067461
2019-12-27,851424.89,292520.27,255631.141131,42.905979,7.110415,4236994.799778,1816989.780203,0.0,0.0,0.0,36889.128869,42,3967.77,39107.572131,2661879.35282,0.0,9704966.246447,0.0,12366845.599267,0.0,318001.132137,12684846.731403,14.898374
2019-12-28,843047.84,332874.28,280195.548465,49.781364,6.222407,3441212.713585,1804574.322735,0.0,0.0,0.0,52678.731535,47,5353.5,32433.717379,2653769.690451,0.0,9222930.92315,0.0,11876700.613601,0.0,362678.767208,12239379.380809,14.518013
2019-12-29,866959.74,226387.37,198655.606244,29.72533,8.737424,5294993.519967,2280001.073596,0.0,0.0,0.0,27731.763756,51,6621.15,38162.98293,2360613.441117,0.0,14586093.977206,0.0,16946707.418323,0.0,370227.114333,17316934.532656,19.974324
2019-12-30,975466.42,131109.18,127749.832122,15.069875,12.239881,8657974.246666,3281618.344828,0.0,0.0,0.0,3359.347878,44,6874.02,41956.937528,2865342.236581,0.0,23543551.801374,0.0,26408894.037955,0.0,548514.372165,26957408.41012,27.635404
2019-12-31,980098.52,111659.24,109571.285472,12.586773,12.914126,9110977.333641,3546138.325391,0.0,0.0,0.0,2087.954528,39,5442.12,51022.064223,2220706.266944,0.0,24454041.731663,0.0,26674747.998607,0.0,670724.968111,27345472.966718,27.900739
