Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,181941.019082,20.917962,21.997656,19532630.580452,3602847.190127,0.0,0.0,0.0,15407.650918,50,7084.26,51318.620425,2651930.007157,0.0,22556484.742799,0.0,25208414.749957,0.0,884446.70219,26092861.452146,24.809593
2019-11-15,992713.27,142251.56,136075.026005,15.884771,12.841937,9558656.83819,3189704.256646,0.0,0.0,0.0,6176.533995,50,8315.07,44465.827467,2429719.097538,0.0,26229334.472658,0.0,28659053.570196,0.0,910225.683421,29569279.253616,29.786324
2019-11-16,932680.49,173198.85,160209.498757,20.739873,12.157988,8606755.451838,2732762.843491,0.0,0.0,0.0,12989.351243,52,7749.84,45553.191432,2289126.362879,0.0,17683249.119582,0.0,19972375.482461,0.0,806219.678982,20778595.161443,22.278364
2019-11-17,870114.34,154044.32,139657.142544,19.119141,10.064865,6285146.825339,2472436.392209,0.0,0.0,0.0,14387.177456,46,6294.78,42735.299855,1857888.441964,0.0,14647119.818032,0.0,16505008.259996,0.0,645323.793007,17150332.053003,19.710435
2019-11-18,890956.38,103587.1,99092.457277,12.513824,11.277966,7241377.309799,2806798.664473,0.0,0.0,0.0,4494.642723,48,6165.03,45085.262962,1879777.000238,0.0,18396692.700112,0.0,20276469.70035,0.0,776552.694617,21053022.394967,23.629689
2019-11-19,882126.48,186725.85,169213.070715,23.735431,9.559637,5956681.688346,2476127.401389,0.0,0.0,0.0,17512.779285,53,4872.12,48033.492621,2260587.703499,0.0,15340977.539025,0.0,17601565.242524,0.0,532379.966715,18133945.209239,20.557081
2019-11-20,888960.06,358832.65,310777.002223,53.750624,7.175455,4562681.546661,1816011.250689,0.0,0.0,0.0,48055.647777,59,6965.07,51181.574349,3050586.937242,0.0,11108756.318039,0.0,14159343.255281,0.0,67218.362611,14226561.617892,16.0036
2019-11-21,913237.5,293245.88,271974.385896,42.412292,8.08037,5196574.806577,2182722.262737,0.0,0.0,0.0,21271.494104,50,6244.68,34268.712158,2934816.203631,0.0,13216851.083951,0.0,16151667.287582,0.0,197820.096645,16349487.384227,17.902777
2019-11-22,913934.04,208092.99,185090.9444,25.39517,9.990127,6394208.709954,2736108.666882,0.0,0.0,0.0,23002.0456,44,5940.81,38228.632741,2447929.564841,0.0,17534506.454174,0.0,19982436.019016,0.0,373303.595586,20355739.614601,22.272657
2019-11-23,889931.42,130884.61,126191.146879,16.522783,11.235767,7074619.804016,2924441.86902,0.0,0.0,0.0,4693.463121,39,5862.36,32444.620969,2077602.85787,0.0,18865284.053949,0.0,20942886.911819,0.0,611511.83952,21554398.751339,24.220292
2019-11-24,864863.89,176666.09,160918.955263,22.859594,9.68377,6009864.932624,2365278.263575,0.0,0.0,0.0,15747.134737,49,5136.09,42523.422726,1952674.564964,0.0,14198123.332295,0.0,16150797.897258,0.0,642314.650092,16793112.54735,19.417058
2019-11-25,890072.14,242885.34,229628.460642,34.768818,8.436025,5260322.013904,2248349.092767,0.0,0.0,0.0,13256.879358,44,5694.63,39958.295893,2388428.308056,0.0,14256879.415633,0.0,16645307.723689,0.0,283402.724397,16928710.448086,19.019481
2019-11-26,910018.62,308419.3,277770.748831,43.933837,7.817456,5063476.886128,2050553.53829,0.0,0.0,0.0,30648.551169,59,6987.42,47249.044534,3050847.477071,0.0,12835219.016452,0.0,15886066.493523,0.0,292822.344296,16178888.837819,17.778635
2019-11-27,907906.95,276740.8,262991.141532,40.779143,8.497828,5352927.467989,2362309.659701,0.0,0.0,0.0,13749.658468,49,4833.57,34825.732088,2683411.154497,0.0,14093888.28853,0.0,16777299.443026,0.0,320315.559022,17097615.002048,18.831902
2019-11-28,882939.86,207569.79,193269.762528,28.023509,9.211654,5730646.150671,2402690.030747,0.0,0.0,0.0,14300.027472,44,6690.66,50082.161512,2393745.956602,0.0,15215064.037708,0.0,17608809.99431,0.0,504981.256306,18113791.250616,20.515317
2019-11-29,888630.78,261463.36,234198.503168,35.786515,8.48062,5295612.424007,2240527.89837,0.0,0.0,0.0,27264.856832,38,3366.51,34082.548277,2625461.216991,0.0,13610025.395626,0.0,16235486.612617,0.0,524027.044115,16759513.656731,18.859929
2019-11-30,883867.21,324922.71,281536.56374,46.741199,6.53947,3825942.346762,1954080.858287,0.0,0.0,0.0,43386.14626,57,5792.79,41057.394535,2972868.802861,0.0,10336983.739104,0.0,13309852.541965,0.0,302900.202125,13612752.74409,15.401355
2019-12-01,853989.06,199802.04,184997.880856,27.653262,8.856566,5310967.03894,2252443.040359,0.0,0.0,0.0,14804.159144,41,6083.34,40785.940738,2677385.169847,0.0,13789754.192399,0.0,16467139.362246,0.0,550841.535653,17017980.897899,19.927633
2019-12-02,954320.71,135076.67,127175.444882,15.375225,12.193406,8501299.333725,3135120.737921,0.0,0.0,0.0,7901.225118,49,6970.38,50756.761832,2156943.624476,0.0,22786443.87109,0.0,24943387.495567,0.0,712141.682523,25655529.17809,26.883551
2019-12-03,950802.18,173968.2,164938.975074,20.988255,10.969144,7447516.50938,2981969.254155,0.0,0.0,0.0,9029.224926,51,7781.76,43127.381121,2385906.405881,0.0,18751296.038805,0.0,21137202.444686,0.0,725664.202049,21862866.646735,22.994128
2019-12-04,917367.79,110322.84,105636.142395,13.013678,11.675989,7745874.311946,2965302.287026,0.0,0.0,0.0,4686.697605,47,5646.33,42122.031421,1925155.646315,0.0,19606574.943586,0.0,21531730.589901,0.0,779731.196244,22311461.786145,24.321174
2019-12-05,902984.68,245841.16,214548.563247,31.164629,8.703876,5430830.828269,2428636.077899,0.0,0.0,0.0,31292.596753,48,5734.59,45701.871208,2360391.009597,0.0,14534378.176837,0.0,16894769.186434,0.0,387873.268107,17282642.45454,19.139464
2019-12-06,885810.18,231870.34,199459.941326,29.060956,8.816896,5431858.56231,2378237.26457,0.0,0.0,0.0,32410.398674,45,5470.02,46256.193073,2671873.553245,0.0,14075999.965258,0.0,16747873.518503,0.0,448950.531984,17196824.050487,19.413667
2019-12-07,875618.18,144262.48,134574.151323,18.160075,10.680467,6803777.043488,2548233.615986,0.0,0.0,0.0,9688.328677,39,5900.64,34865.150062,2123135.373772,0.0,17495456.703805,0.0,19618592.077576,0.0,619391.06821,20237983.145786,23.112795
2019-12-08,867836.71,282964.83,243525.505312,39.007069,7.531001,4481630.339303,2054048.38372,0.0,0.0,0.0,39439.324688,52,4949.22,49177.987038,2547676.145564,0.0,11412780.219531,0.0,13960456.365095,0.0,422703.590224,14383159.955319,16.573579
2019-12-09,923617.64,277718.22,239715.490664,35.051139,8.514618,5582622.531288,2281628.88704,0.0,0.0,0.0,38002.729336,59,6532.14,40487.253005,3009692.522786,0.0,13821762.885046,0.0,16831455.407833,0.0,151693.615111,16983149.022943,18.38764
2019-12-10,1025706.34,224455.77,215330.348363,26.571659,12.350064,9427281.85008,3240256.881614,0.0,0.0,0.0,9125.421637,45,8598.09,47829.891896,3528641.943771,0.0,26793877.817665,0.0,30322519.761436,0.0,802507.009555,31125026.770991,30.344969
2019-12-11,1054261.71,221050.45,196328.499741,22.883891,12.228293,9345708.095639,3546112.572016,0.0,0.0,0.0,24721.950259,47,6645.75,46502.954387,3408660.645023,0.0,24904649.200347,0.0,28313309.845369,0.0,554178.152531,28867487.9979,27.38171
2019-12-12,1016630.71,209962.79,192442.135384,23.349285,11.633811,8649719.616316,3177569.587597,0.0,0.0,0.0,17520.654616,51,8425.77,50949.268019,2723333.576516,0.0,20998118.926124,0.0,23721452.50264,0.0,767088.263239,24488540.765879,24.087941
2019-12-13,941070.05,158964.85,153648.960465,19.512934,11.186496,7466023.498641,3061253.213478,0.0,0.0,0.0,5315.889535,49,6212.19,43633.057081,2276906.108766,0.0,20238197.838731,0.0,22515103.947498,0.0,797738.683767,23312842.631265,24.772696
2019-12-14,893129.91,124713.18,120848.90721,15.648308,10.844405,6934634.446695,2750828.023226,0.0,0.0,0.0,3864.27279,41,4521.96,46755.319634,2094927.519544,0.0,18432195.84992,0.0,20527123.369464,0.0,712544.651043,21239668.020507,23.781163
2019-12-15,892224.58,208951.84,198655.10812,28.642424,9.057689,5802556.000382,2278936.984992,0.0,0.0,0.0,10296.73188,43,5253.33,40647.852016,2646776.93597,0.0,14448911.280452,0.0,17095688.216422,0.0,464371.115582,17560059.332004,19.68121
2019-12-16,1017454.9,276771.94,248250.567963,32.273683,10.907028,8057553.924918,3039854.96718,0.0,0.0,0.0,28521.372037,61,7828.77,45368.191135,3066746.528117,0.0,19826177.736696,0.0,22892924.264813,0.0,202534.5495,23095458.814313,22.699246
2019-12-17,1110770.17,231201.97,226165.215644,25.566804,15.04406,13077604.475025,3632888.637735,0.0,0.0,0.0,5036.754356,48,10191.96,54971.577992,5077309.531618,0.0,36388499.26505,0.0,41465808.796669,0.0,820144.493075,42285953.289744,38.069039
2019-12-18,1105499.72,157327.94,154694.600916,16.269854,14.682923,12282775.101248,3949192.048125,0.0,0.0,0.0,2633.339084,49,9080.52,51726.520289,4048164.67925,0.0,34910520.584667,0.0,38958685.263916,0.0,1201204.866169,40159890.130085,36.327363
2019-12-19,1087382.62,209818.74,190543.975131,21.246182,13.873395,11306243.840973,3779444.461443,0.0,0.0,0.0,19274.764869,63,8823.78,58738.120739,3705808.993072,0.0,31945384.32021,0.0,35651193.313282,0.0,1013699.66382,36664892.977101,33.718484
2019-12-20,1029254.89,173585.99,166580.695361,19.309804,12.010154,8720295.681151,3641213.684542,0.0,0.0,0.0,7005.294639,38,5098.95,38726.684799,3032528.676463,0.0,22681327.703256,0.0,25713856.379719,0.0,862527.068541,26576383.448259,25.820993
2019-12-21,952595.44,105312.7,102776.591792,12.093941,12.465003,8387215.002672,3486890.237809,0.0,0.0,0.0,2536.108208,39,5743.56,38934.190674,2107402.402961,0.0,22749506.36343,0.0,24856908.76639,0.0,730289.869517,25587198.635907,26.860509
2019-12-22,958031.65,101155.01,98968.6075,11.520529,12.285066,8381178.644765,3388303.172329,0.0,0.0,0.0,2186.4025,36,4786.26,47680.379303,2185895.432895,0.0,21983795.031666,0.0,24169690.464561,0.0,793607.745051,24963298.209612,26.056862
2019-12-23,983870.38,137644.73,133651.147963,15.71961,12.19736,8839860.244355,3160760.725974,0.0,0.0,0.0,3993.582037,37,5845.62,40023.111138,2440246.444372,0.0,21557913.212895,0.0,23998159.657267,0.0,944139.544669,24942299.201937,25.351204
2019-12-24,915244.19,192294.97,178411.015835,24.213217,9.747868,6368487.078258,2553192.636801,0.0,0.0,0.0,13883.954165,49,4930.98,38588.544436,2234028.075449,0.0,15212622.187281,0.0,17446650.262731,0.0,631241.03337,18077891.296101,19.751987
2019-12-25,829910.27,238607.94,207265.410677,33.287902,7.755224,4476451.653569,1959688.795078,0.0,0.0,0.0,31342.529323,42,5188.38,41994.518583,1996430.774866,0.0,10071421.541291,0.0,12067852.316157,0.0,192978.395457,12260830.711614,14.773682
2019-12-26,851051.93,139345.06,137539.156667,19.276341,9.412447,5625579.055314,2384901.936337,0.0,0.0,0.0,1805.903333,38,4707.75,39190.823993,2489898.666679,0.0,15146452.370629,0.0,17636351.037308,0.0,547099.983144,18183451.020452,21.365854
2019-12-27,851424.89,292520.27,254714.442522,42.686439,7.20797,4320868.785712,1816176.699851,0.0,0.0,0.0,37805.827478,50,4976.52,39950.855115,2656731.199299,0.0,9717883.802719,0.0,12374615.002018,0.0,160639.143326,12535254.145344,14.722678
2019-12-28,843047.84,332874.28,280021.206612,49.734984,6.227821,3441381.864058,1808969.338481,0.0,0.0,0.0,52853.073388,47,5282.67,34266.82776,2650113.093523,0.0,9224103.073915,0.0,11874216.167439,0.0,387497.011313,12261713.178752,14.544505
2019-12-29,866959.74,226387.37,198163.327492,29.629843,8.754791,5316290.647114,2273760.661691,0.0,0.0,0.0,28224.042508,56,6538.44,38669.820666,2349358.345729,0.0,14562264.841423,0.0,16911623.187153,0.0,521238.322627,17432861.50978,20.10804
2019-12-30,975466.42,131109.18,127236.532643,15.000242,12.255266,8640950.895556,3313649.583464,0.0,0.0,0.0,3872.647357,47,7082.4,42618.216718,2877409.968589,0.0,23560873.485827,0.0,26438283.454416,0.0,813137.345611,27251420.800027,27.936811
2019-12-31,980098.52,111659.24,108621.944997,12.464127,13.113224,9295489.866295,3556761.283249,0.0,0.0,0.0,3037.295003,36,4937.37,53343.848365,2202941.918787,0.0,25759410.883361,0.0,27962352.802148,0.0,808286.081277,28770638.883425,29.354844
