Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-14,1051724.69,197348.67,179766.201298,20.616371,22.053234,19591065.981877,3602865.120221,0.0,0.0,0.0,17582.468702,39,7511.61,55789.476335,2581894.927441,0.0,22581591.111024,0.0,25163486.038465,0.0,899158.165961,26062644.204426,24.780862
2019-11-15,992713.27,142251.56,135067.574307,15.748645,12.62052,9214946.370547,3313611.127772,0.0,0.0,0.0,7183.985693,46,6887.22,43017.746783,2271425.038442,0.0,25701439.907598,0.0,27972864.94604,0.0,429404.019939,28402268.965979,28.610748
2019-11-16,932680.49,173198.85,156210.836236,20.118086,10.704455,7135558.415644,2848277.70436,0.0,0.0,0.0,16988.013764,45,6727.02,45014.054174,2266474.094765,0.0,17729214.868776,0.0,19995688.963542,0.0,703158.620612,20698847.584154,22.19286
2019-11-17,870114.34,154044.32,136701.600226,18.639109,10.142482,6327145.45458,2497973.583468,0.0,0.0,0.0,17342.719774,48,6439.38,41648.532891,1864142.966684,0.0,15152834.104648,0.0,17016977.071331,0.0,518684.417406,17535661.488737,20.153284
2019-11-18,890956.38,103587.1,98487.151567,12.427883,11.283112,7216803.04753,2835957.189456,0.0,0.0,0.0,5099.948433,44,5883.72,41656.514578,1817857.94283,0.0,18424809.531237,0.0,20242667.474067,0.0,623990.686878,20866658.160946,23.420516
2019-11-19,882126.48,186725.85,164490.702594,22.921196,9.738732,6023134.56976,2567658.968652,0.0,0.0,0.0,22235.147406,47,4649.4,49479.650551,2197742.561371,0.0,15543209.00609,0.0,17740951.567461,0.0,451226.378335,18192177.945796,20.623095
2019-11-20,888960.06,358832.65,305554.650999,52.374326,7.004989,4393035.675539,1834119.34489,0.0,0.0,0.0,53277.999001,54,5312.79,36008.972998,3031057.120126,0.0,11309908.578224,0.0,14340965.69835,0.0,160146.531959,14501112.230309,16.312445
2019-11-21,913237.5,293245.88,264585.337182,40.790018,8.184448,5255043.343274,2219301.401676,0.0,0.0,0.0,28660.542818,48,6210.66,37394.471448,2841061.449161,0.0,13297531.95137,0.0,16138593.400531,0.0,293516.991957,16432110.392488,17.99325
2019-11-22,913934.04,208092.99,182144.66594,24.890313,10.029436,6394131.187574,2772112.022212,0.0,0.0,0.0,25948.32406,47,6014.67,41605.304665,2376266.683911,0.0,17570118.418838,0.0,19946385.102748,0.0,413445.957248,20359831.059996,22.277134
2019-11-23,889931.42,130884.61,126160.718008,16.518141,11.162489,7069204.026054,2864645.966751,0.0,0.0,0.0,4723.891992,40,6303.03,36272.971852,2026531.577608,0.0,18874168.193238,0.0,20900699.770846,0.0,434468.876923,21335168.647769,23.973947
2019-11-24,864863.89,176666.09,157373.576272,22.24392,9.590972,5892160.091396,2402725.124377,0.0,0.0,0.0,19292.513728,50,4777.11,40128.934719,1906405.113682,0.0,14042058.444649,0.0,15948463.558331,0.0,523394.077526,16471857.635857,19.045607
2019-11-25,890072.14,242885.34,224054.553446,33.640937,8.512993,5306492.638436,2270685.191685,0.0,0.0,0.0,18830.786554,41,5870.97,35744.506535,2313932.251589,0.0,14358835.827722,0.0,16672768.079311,0.0,353026.854557,17025794.933869,19.128556
2019-11-26,910018.62,308419.3,272181.523851,42.672577,7.910837,5124358.630399,2074649.953726,0.0,0.0,0.0,36237.776149,58,6863.49,47788.385676,3001728.308439,0.0,12950025.535291,0.0,15951753.84373,0.0,450665.122145,16402418.965875,18.024267
2019-11-27,907906.95,276740.8,255702.690326,39.205922,8.593041,5400531.056949,2401150.804465,0.0,0.0,0.0,21038.109674,40,4603.08,37027.897461,2635815.55433,0.0,14288276.322211,0.0,16924091.876541,0.0,156679.288232,17080771.164773,18.81335
2019-11-28,882939.86,207569.79,188227.627478,27.09433,9.296967,5771488.221436,2437174.463689,0.0,0.0,0.0,19342.162522,43,6649.11,48073.112315,2320717.526697,0.0,15358451.176029,0.0,17679168.702726,0.0,523999.425727,18203168.128452,20.616544
2019-11-29,888630.78,261463.36,228251.221347,34.563641,8.60596,5363733.306179,2283788.014956,0.0,0.0,0.0,33212.138653,36,3684.36,40484.977716,2556982.057056,0.0,13777743.649966,0.0,16334725.707022,0.0,526639.017012,16861364.724033,18.974545
2019-11-30,883867.21,324922.71,275079.231209,45.184734,6.588308,3855703.414412,1967486.203326,0.0,0.0,0.0,49843.478791,45,5480.37,38040.878163,2959146.298196,0.0,10405907.25113,0.0,13365053.549326,0.0,-31565.701236,13333487.848091,15.085397
2019-12-01,853989.06,199802.04,179322.290736,26.579387,8.948567,5334156.992189,2307821.711305,0.0,0.0,0.0,20479.749264,40,6081.21,41235.552217,2698342.297829,0.0,14161753.246525,0.0,16860095.544353,0.0,192808.792177,17052904.33653,19.968528
2019-12-02,954320.71,135076.67,125477.765504,15.138907,12.250267,8492575.269,3198108.120669,0.0,0.0,0.0,9598.904496,45,7991.25,51499.9369,2099117.253761,0.0,22896472.186881,0.0,24995589.440642,0.0,613619.431279,25609208.871921,26.835013
2019-12-03,950802.18,173968.2,160270.553304,20.273769,11.175261,7758085.808266,2867376.752746,0.0,0.0,0.0,13697.646696,54,8516.34,44872.758389,2270791.202702,0.0,18821081.238769,0.0,21091872.441472,0.0,341780.319719,21433652.76119,22.542705
2019-12-04,917367.79,110322.84,103367.397908,12.698691,11.876016,7894418.754353,3000255.918804,0.0,0.0,0.0,6955.442092,55,6515.55,43205.131648,1920805.506482,0.0,20151309.85833,0.0,22072115.364812,0.0,617502.475564,22689617.840376,24.733393
2019-12-05,902984.68,245841.16,208868.498802,30.091288,8.752965,5424178.343346,2479614.927327,0.0,0.0,0.0,36972.661198,42,5294.49,47247.720507,2285575.635985,0.0,14749469.605088,0.0,17035045.241072,0.0,404522.865657,17439568.10673,19.313249
2019-12-06,885810.18,231870.34,194983.463087,28.224656,8.906568,5473454.265791,2416074.313844,0.0,0.0,0.0,36886.876913,41,5225.91,45312.060866,2604351.229122,0.0,14242791.370628,0.0,16847142.59975,0.0,340288.935082,17187431.534832,19.403064
2019-12-07,875618.18,144262.48,133903.946208,18.053307,10.463071,6539148.616927,2622506.191528,0.0,0.0,0.0,10358.533792,38,5766.99,33473.280296,2066939.252158,0.0,17508573.160613,0.0,19575512.412771,0.0,279421.283001,19854933.695772,22.675333
2019-12-08,867836.71,282964.83,236083.454219,37.369567,7.725755,4593486.807682,2111206.734762,0.0,0.0,0.0,46881.375781,54,5473.23,54144.846915,2523857.40673,0.0,11696734.148856,0.0,14220591.555586,0.0,284016.947705,14504608.503291,16.713523
2019-12-09,923617.64,277718.22,234814.361235,34.090192,8.56388,5604902.600986,2304847.755282,0.0,0.0,0.0,42903.858765,55,6315.09,40175.718988,2974828.276251,0.0,13912899.509715,0.0,16887727.785966,0.0,188554.796885,17076282.582851,18.488476
2019-12-10,1025706.34,224455.77,208118.23112,25.455144,12.457802,9492196.013731,3285850.716474,0.0,0.0,0.0,16337.53888,43,8759.94,50887.266754,3449731.467596,0.0,26863562.761103,0.0,30313294.228699,0.0,788921.745058,31102215.973756,30.32273
2019-12-11,1054261.71,221050.45,195137.649658,22.713559,12.221985,9298010.236224,3587160.687656,0.0,0.0,0.0,25912.800342,51,6855.72,45211.685277,3379189.845311,0.0,25146942.44637,0.0,28526132.291681,0.0,552014.261448,29078146.553129,27.581526
2019-12-12,1016630.71,209962.79,187611.002121,22.630463,11.841479,8873865.102478,3164546.31724,0.0,0.0,0.0,22351.787879,61,8728.92,57129.271682,2650704.391297,0.0,21151823.97774,0.0,23802528.369037,0.0,475135.974604,24277664.343642,23.880514
2019-12-13,941070.05,158964.85,149220.633355,18.844572,11.305082,7543570.444753,3095303.74487,0.0,0.0,0.0,9744.216645,51,6079.86,38596.594475,2164535.008633,0.0,20220588.289105,0.0,22385123.297737,0.0,219889.349115,22605012.646852,24.020542
2019-12-14,893129.91,124713.18,118758.575449,15.336128,10.870913,6935852.214595,2773285.276121,0.0,0.0,0.0,5954.604551,39,4506.39,45998.571849,2058181.502634,0.0,18656132.072884,0.0,20714313.575518,0.0,453025.875795,21167339.451314,23.70018
2019-12-15,892224.58,208951.84,193620.290007,27.715302,9.178664,5903044.321993,2286385.323152,0.0,0.0,0.0,15331.549993,43,5421.36,40138.845408,2614840.581821,0.0,14623678.626019,0.0,17238519.207839,0.0,38430.526965,17276949.734805,19.363902
2019-12-16,1017454.9,276771.94,243003.963264,31.37758,11.044018,8109951.213747,3126839.203012,0.0,0.0,0.0,33767.976736,61,7897.62,50066.060728,3028233.808897,0.0,20137066.520129,0.0,23165300.329027,0.0,612074.167488,23777374.496514,23.369463
2019-12-17,1110770.17,231201.97,219713.266997,24.657602,13.882998,11810249.71771,3610570.140017,0.0,0.0,0.0,11488.703003,53,9858.18,50172.563634,4236712.065566,0.0,29799117.865122,0.0,34035829.930688,0.0,874363.15931,34910193.089998,31.428818
2019-12-18,1105499.72,157327.94,153784.328021,16.158647,14.900286,12636521.328235,3835740.96858,0.0,0.0,0.0,3543.611979,52,9346.47,56174.70022,3987586.170629,0.0,34951472.177778,0.0,38939058.348407,0.0,1048091.0335,39987149.381907,36.171108
2019-12-19,1087382.62,209818.74,187637.22069,20.85448,13.963214,11410819.64051,3772536.509413,0.0,0.0,0.0,22181.51931,62,8487.18,57482.616549,3233609.294009,0.0,29599563.616191,0.0,32833172.910201,0.0,997615.692996,33830788.603197,31.112129
2019-12-20,1029254.89,173585.99,162570.673768,18.757775,12.113057,8810343.495178,3657079.881358,0.0,0.0,0.0,11015.316232,32,5327.13,45791.731778,2907536.935574,0.0,22322797.262571,0.0,25230334.198145,0.0,209382.115854,25439716.313998,24.716634
2019-12-21,952595.44,105312.7,102161.20442,12.012828,12.591763,8801513.703848,3193342.262969,0.0,0.0,0.0,3151.49558,35,5521.74,39492.621858,2085151.753172,0.0,22651695.433342,0.0,24736847.186514,0.0,768568.887523,25505416.074037,26.774657
2019-12-22,958031.65,101155.01,99721.49724,11.618352,12.289419,8428869.771038,3344782.642043,0.0,0.0,0.0,1433.51276,36,5716.2,39199.318448,2239502.087424,0.0,22592626.041587,0.0,24832128.129012,0.0,897238.585239,25729366.714251,26.856489
2019-12-23,983870.38,137644.73,131533.463823,15.432097,12.241839,8760418.210243,3283965.02229,0.0,0.0,0.0,6111.266177,42,5972.37,40784.826929,2363762.333706,0.0,21650576.723089,0.0,24014339.056795,0.0,881554.585122,24895893.641917,25.304038
2019-12-24,915244.19,192294.97,171969.477678,23.136732,10.1746,6679510.200699,2632733.725822,0.0,0.0,0.0,20325.492322,43,5381.82,40535.5059,2186659.242805,0.0,15443382.606887,0.0,17630041.849692,0.0,528117.463764,18158159.313456,19.839688
2019-12-25,829910.27,238607.94,202951.320788,32.370751,7.651162,4323961.332658,2025816.679907,0.0,0.0,0.0,35656.619212,41,4590.0,42181.657108,1936521.423488,0.0,10521041.310095,0.0,12457562.733583,0.0,60170.188008,12517732.921591,15.083237
2019-12-26,851051.93,139345.06,135934.61602,19.008716,9.441711,5653389.309505,2381997.418487,0.0,0.0,0.0,3410.44398,37,4625.79,41280.058997,2435462.653112,0.0,15046425.501435,0.0,17481888.154547,0.0,549582.7481,18031470.902647,21.187275
2019-12-27,851424.89,292520.27,250763.138578,41.747812,7.338571,4415856.165609,1832385.418744,0.0,0.0,0.0,41757.131422,42,4260.78,35356.682144,2627958.454036,0.0,10107933.31717,0.0,12735891.771206,0.0,314746.537078,13050638.308283,15.327997
2019-12-28,843047.84,332874.28,272467.397654,47.75267,6.308051,3463482.352241,1854506.398991,0.0,0.0,0.0,60406.882346,44,5280.36,33789.117487,2630577.647688,0.0,9403919.971531,0.0,12034497.619219,0.0,184139.01944,12218636.638659,14.493408
2019-12-29,866959.74,226387.37,194067.28611,28.840758,8.800332,5319303.520547,2310230.38459,0.0,0.0,0.0,32320.08389,52,6490.26,40595.459196,2300465.647928,0.0,14704314.047751,0.0,17004779.69568,0.0,508209.756392,17512989.452072,20.200465
2019-12-30,975466.42,131109.18,125102.06899,14.711584,12.370917,8633087.925308,3434326.140391,0.0,0.0,0.0,6007.11101,45,6718.47,43766.493273,2807942.195327,0.0,23742469.532812,0.0,26550411.728139,0.0,331684.122383,26882095.850521,27.558197
2019-12-31,980098.52,111659.24,109338.59105,12.556686,13.202827,9457427.824012,3482643.790249,0.0,0.0,0.0,2320.64895,40,6310.11,45842.446146,2219766.419084,0.0,25618401.381728,0.0,27838167.800811,0.0,797922.30802,28636090.108832,29.217563
