Date,Hour,committed_mw,num_committed
2019-02-06,8,33810.8,95
2019-02-06,9,34242.8,96
2019-02-06,10,34242.8,96
2019-02-06,11,35095.0,97
2019-02-06,12,32312.2,95
2019-02-06,13,31622.8,94
2019-02-06,14,31622.8,94
2019-02-06,15,30683.2,93
2019-02-06,16,31622.8,94
2019-02-06,17,33418.2,95
2019-02-06,18,35039.6,97
2019-02-06,19,35039.6,97
2019-02-06,20,35039.6,97
2019-02-06,21,32646.6,94
2019-02-06,22,29550.1,90
2019-02-06,23,26340.8,86
2019-02-07,0,23859.0,81
2019-02-07,1,19503.7,74
2019-02-07,2,19503.7,74
2019-02-07,3,20400.1,74
2019-02-07,4,20400.1,74
2019-02-07,5,29795.5,91
2019-02-07,6,29795.5,91
2019-02-07,7,31646.3,92
2019-02-07,8,32078.3,93
2019-02-07,9,32078.3,93
2019-02-07,10,33265.1,94
2019-02-07,11,33265.1,94
2019-02-07,12,32333.1,93
2019-02-07,13,32017.5,91
2019-02-07,14,30261.0,88
2019-02-07,15,30261.0,88
2019-02-07,16,32117.6,93
2019-02-07,17,37033.5,98
2019-02-07,18,40688.4,102
2019-02-07,19,40688.4,102
2019-02-07,20,40688.4,102
2019-02-07,21,40688.4,102
2019-02-07,22,37661.5,99
2019-02-07,23,36474.7,98
2019-02-08,0,34510.6,94
2019-02-08,1,33397.4,92
2019-02-08,2,33397.4,92
2019-02-08,3,34615.3,94
2019-02-08,4,36348.3,96
2019-02-08,5,44389.9,105
2019-02-08,6,50828.3,107
2019-02-08,7,50828.3,107
2019-02-08,8,52063.5,109
2019-02-08,9,52063.5,109
2019-02-08,10,50212.7,108
2019-02-08,11,50212.7,108
2019-02-08,12,48417.3,107
2019-02-08,13,48417.3,107
2019-02-08,14,48417.3,107
2019-02-08,15,48953.3,107
2019-02-08,16,49095.5,106
2019-02-08,17,50412.5,108
2019-02-08,18,50412.5,108
2019-02-08,19,50412.5,108
2019-02-08,20,50412.5,108
2019-02-08,21,50412.5,108
2019-02-08,22,49734.4,107
2019-02-08,23,46847.6,105
2019-02-09,0,42839.2,104
2019-02-09,1,42839.2,104
2019-02-09,2,42407.2,103
2019-02-09,3,42407.2,103
2019-02-09,4,42839.2,104
2019-02-09,5,44573.2,105
2019-02-09,6,46136.0,107
2019-02-09,7,50144.4,108
2019-02-09,8,50144.4,108
2019-02-09,9,50144.4,108
2019-02-09,10,50144.4,108
2019-02-09,11,48991.6,107
2019-02-09,12,44983.2,106
2019-02-09,13,44651.5,104
2019-02-09,14,42653.7,101
2019-02-09,15,43383.1,103
2019-02-09,16,43918.6,104
2019-02-09,17,48671.200000000004,105
2019-02-09,18,48841.6,106
2019-02-09,19,48659.9,105
2019-02-09,20,48809.9,106
2019-02-09,21,48991.6,107
2019-02-09,22,48991.6,107
2019-02-09,23,43099.2,104
2019-02-10,0,42097.2,103
2019-02-10,1,39584.9,101
2019-02-10,2,38994.5,100
2019-02-10,3,38994.5,100
2019-02-10,4,41838.5,103
2019-02-10,5,45137.4,107
2019-02-10,6,44668.0,108
2019-02-10,7,46518.8,109
2019-02-10,8,46518.8,109
2019-02-10,9,45436.6,108
2019-02-10,10,45436.6,108
2019-02-10,11,43713.8,106
2019-02-10,12,42861.6,105
2019-02-10,13,40265.4,102
2019-02-10,14,39453.9,100
2019-02-10,15,38918.4,99
2019-02-10,16,39983.0,101
2019-02-10,17,42367.3,104
2019-02-10,18,43706.0,106
2019-02-10,19,43706.0,106
2019-02-10,20,43556.0,105
2019-02-10,21,41833.2,103
2019-02-10,22,39008.2,99
2019-02-10,23,39587.7,102
2019-02-11,0,35302.3,98
2019-02-11,1,29517.5,89
2019-02-11,2,29517.5,89
2019-02-11,3,29517.5,89
2019-02-11,4,31604.3,92
2019-02-11,5,36507.5,96
2019-02-11,6,38696.0,99
2019-02-11,7,38530.4,98
2019-02-11,8,38530.4,98
2019-02-11,9,37590.8,97
2019-02-11,10,37756.4,98
2019-02-11,11,36022.4,97
2019-02-11,12,36022.4,97
2019-02-11,13,34563.1,95
2019-02-11,14,32078.3,93
2019-02-11,15,32078.3,93
2019-02-11,16,33139.1,94
2019-02-11,17,34614.2,96
2019-02-11,18,38374.5,100
2019-02-11,19,38374.5,100
2019-02-11,20,38374.5,100
2019-02-11,21,35129.0,97
2019-02-11,22,34130.4,97
2019-02-11,23,29505.3,91
2019-02-12,0,27100.0,86
2019-02-12,1,24003.6,81
2019-02-12,2,24003.6,81
2019-02-12,3,25042.1,85
2019-02-12,4,27691.3,88
2019-02-12,5,31961.2,93
2019-02-12,6,36839.5,98
2019-02-12,7,38026.3,99
2019-02-12,8,38026.3,99
2019-02-12,9,38026.3,99
2019-02-12,10,38458.3,100
2019-02-12,11,36034.9,98
2019-02-12,12,34239.5,97
2019-02-12,13,31515.7,94
2019-02-12,14,30802.3,93
2019-02-12,15,30802.3,93
2019-02-12,16,32447.7,95
2019-02-12,17,36842.1,99
2019-02-12,18,41875.0,104
2019-02-12,19,43027.8,105
2019-02-12,20,43027.8,105
2019-02-12,21,42366.3,104
2019-02-12,22,40131.3,102
2019-02-12,23,36361.6,96
2019-02-13,0,35422.0,95
2019-02-13,1,34071.3,93
2019-02-13,2,34253.0,94
2019-02-13,3,35845.1,97
2019-02-13,4,37648.1,100
2019-02-13,5,46689.7,105
2019-02-13,6,47351.2,106
2019-02-13,7,47351.2,106
2019-02-13,8,47351.2,106
2019-02-13,9,44124.1,103
2019-02-13,10,38928.9,101
2019-02-13,11,35247.1,97
2019-02-13,12,33513.1,96
2019-02-13,13,31079.7,93
2019-02-13,14,29550.1,90
2019-02-13,15,28212.9,88
2019-02-13,16,29550.1,90
2019-02-13,17,31421.7,92
2019-02-13,18,34546.2,96
2019-02-13,19,34546.2,96
2019-02-13,20,34546.2,96
2019-02-13,21,32216.1,92
2019-02-13,22,29550.1,90
2019-02-13,23,26358.1,84
2019-02-14,0,25316.1,82
2019-02-14,1,25355.9,82
2019-02-14,2,25355.9,82
2019-02-14,3,27189.1,85
2019-02-14,4,27439.5,85
2019-02-14,5,31835.7,93
2019-02-14,6,34242.8,96
2019-02-14,7,34242.8,96
2019-02-14,8,34242.8,96
2019-02-14,9,33303.2,95
2019-02-14,10,32613.8,94
2019-02-14,11,30835.2,90
2019-02-14,12,28984.4,89
2019-02-14,13,28984.4,89
2019-02-14,14,27387.4,86
2019-02-14,15,27387.4,86
2019-02-14,16,28880.9,89
2019-02-14,17,29820.5,90
2019-02-14,18,35537.5,98
2019-02-14,19,35537.5,98
2019-02-14,20,35537.5,98
2019-02-14,21,35537.5,98
2019-02-14,22,32113.1,95
2019-02-14,23,29188.3,90
2019-02-15,0,27285.1,88
2019-02-15,1,24293.5,84
2019-02-15,2,25108.5,85
2019-02-15,3,26196.7,86
2019-02-15,4,27827.3,89
2019-02-15,5,32818.5,94
2019-02-15,6,34504.1,96
2019-02-15,7,34504.1,96
2019-02-15,8,34504.1,96
2019-02-15,9,34504.1,96
2019-02-15,10,34504.1,96
2019-02-15,11,32708.7,95
2019-02-15,12,33244.2,96
2019-02-15,13,31372.6,94
2019-02-15,14,30837.1,93
2019-02-15,15,30147.7,92
2019-02-15,16,29997.7,91
2019-02-15,17,31079.7,93
2019-02-15,18,35537.5,98
2019-02-15,19,35537.5,98
2019-02-15,20,35537.5,98
2019-02-15,21,35537.5,98
2019-02-15,22,33884.5,96
2019-02-15,23,32449.1,94
2019-02-16,0,32449.1,94
2019-02-16,1,31399.7,94
2019-02-16,2,31399.7,94
2019-02-16,3,31399.7,94
2019-02-16,4,32398.3,94
2019-02-16,5,34027.2,93
2019-02-16,6,36617.1,97
2019-02-16,7,40380.7,101
2019-02-16,8,41865.3,103
2019-02-16,9,41865.3,103
2019-02-16,10,41865.3,103
2019-02-16,11,40797.4,101
2019-02-16,12,38959.0,99
2019-02-16,13,36628.1,97
2019-02-16,14,34894.1,96
2019-02-16,15,34728.5,95
2019-02-16,16,32167.5,92
2019-02-16,17,35834.5,95
2019-02-16,18,38423.5,98
2019-02-16,19,37772.2,98
2019-02-16,20,37772.2,98
2019-02-16,21,35441.3,96
2019-02-16,22,32951.3,93
2019-02-16,23,31217.3,92
2019-02-17,0,29793.1,89
2019-02-17,1,28318.1,88
2019-02-17,2,30338.3,90
2019-02-17,3,30503.9,91
2019-02-17,4,31900.4,93
2019-02-17,5,33695.8,94
2019-02-17,6,34385.2,95
2019-02-17,7,37772.2,98
2019-02-17,8,37772.2,98
2019-02-17,9,37772.2,98
2019-02-17,10,37772.2,98
2019-02-17,11,34323.8,95
2019-02-17,12,31900.4,93
2019-02-17,13,29586.3,88
2019-02-17,14,27735.5,87
2019-02-17,15,27735.5,87
2019-02-17,16,27984.5,88
2019-02-17,17,31681.1,94
2019-02-17,18,35044.1,97
2019-02-17,19,35044.1,97
2019-02-17,20,35044.1,97
2019-02-17,21,33415.1,95
2019-02-17,22,31394.9,93
2019-02-17,23,29660.9,92
2019-02-18,0,28062.9,87
2019-02-18,1,24701.6,82
2019-02-18,2,25347.1,82
2019-02-18,3,27071.5,85
2019-02-18,4,28805.5,86
2019-02-18,5,34146.1,95
2019-02-18,6,36630.9,97
2019-02-18,7,39017.2,99
2019-02-18,8,39449.2,100
2019-02-18,9,39449.2,100
2019-02-18,10,38597.0,99
2019-02-18,11,36801.6,98
2019-02-18,12,34170.6,94
2019-02-18,13,33685.5,91
2019-02-18,14,31702.5,89
2019-02-18,15,32436.6,93
2019-02-18,16,33376.2,94
2019-02-18,17,35799.6,96
2019-02-18,18,39024.9,99
2019-02-18,19,39024.9,99
2019-02-18,20,39024.9,99
2019-02-18,21,36731.6,97
2019-02-18,22,33469.5,92
2019-02-18,23,31109.6,89
2019-02-19,0,29471.0,88
2019-02-19,1,28162.6,86
2019-02-19,2,28312.6,87
2019-02-19,3,28962.0,87
2019-02-19,4,31901.1,92
2019-02-19,5,36731.6,97
2019-02-19,6,40950.7,102
2019-02-19,7,40950.7,102
2019-02-19,8,42717.5,104
2019-02-19,9,42717.5,104
2019-02-19,10,42717.5,104
2019-02-19,11,42717.5,104
2019-02-19,12,42717.5,104
2019-02-19,13,42182.0,103
2019-02-19,14,42985.2,104
2019-02-19,15,42985.2,104
2019-02-19,16,46993.6,105
2019-02-19,17,50554.4,110
2019-02-19,18,51636.6,111
2019-02-19,19,52314.7,112
2019-02-19,20,53193.1,113
2019-02-19,21,53193.1,113
2019-02-19,22,49184.7,112
2019-02-19,23,45777.4,109
2019-02-20,0,43261.7,106
2019-02-20,1,40525.7,103
2019-02-20,2,39722.5,102
2019-02-20,3,42396.1,104
2019-02-20,4,43742.7,106
2019-02-20,5,48800.9,107
2019-02-20,6,49479.0,108
2019-02-20,7,48396.8,107
2019-02-20,8,47718.7,106
2019-02-20,9,45563.7,103
2019-02-20,10,40368.5,101
2019-02-20,11,35697.4,97
2019-02-20,12,33963.4,96
2019-02-20,13,31556.3,93
2019-02-20,14,30079.2,89
2019-02-20,15,30079.2,89
2019-02-20,16,31546.7,91
2019-02-20,17,36649.4,98
2019-02-20,18,40669.9,103
2019-02-20,19,43065.4,105
2019-02-20,20,43065.4,105
2019-02-20,21,41331.4,104
2019-02-20,22,39334.6,102
2019-02-20,23,37869.9,100
2019-02-21,0,33561.7,95
2019-02-21,1,32102.4,93
2019-02-21,2,32102.4,93
2019-02-21,3,32962.2,95
2019-02-21,4,35150.7,98
2019-02-21,5,40835.4,103
2019-02-21,6,42553.2,105
2019-02-21,7,42553.2,105
2019-02-21,8,42553.2,105
2019-02-21,9,39997.1,101
2019-02-21,10,38658.4,99
2019-02-21,11,36863.0,98
2019-02-21,12,35789.2,96
2019-02-21,13,34849.6,95
2019-02-21,14,34604.2,94
2019-02-21,15,32753.4,93
2019-02-21,16,32599.5,93
2019-02-21,17,35310.5,97
2019-02-21,18,38186.1,100
2019-02-21,19,38186.1,100
2019-02-21,20,38186.1,100
2019-02-21,21,36773.6,98
2019-02-21,22,34609.1,95
2019-02-21,23,32875.1,94
2019-02-22,0,29578.3,89
2019-02-22,1,28432.9,87
2019-02-22,2,29431.5,87
2019-02-22,3,29431.5,87
2019-02-22,4,31900.4,93
2019-02-22,5,38833.1,101
2019-02-22,6,42143.2,104
2019-02-22,7,43225.4,105
2019-02-22,8,43225.4,105
2019-02-22,9,43225.4,105
2019-02-22,10,43225.4,105
2019-02-22,11,40567.1,102
2019-02-22,12,39057.5,100
2019-02-22,13,35802.8,97
2019-02-22,14,35851.8,97
2019-02-22,15,34001.0,96
2019-02-22,16,33416.9,93
2019-02-22,17,34001.0,96
2019-02-22,18,36331.9,98
2019-02-22,19,36331.9,98
2019-02-22,20,36082.9,97
2019-02-22,21,35381.8,95
2019-02-22,22,33647.8,94
2019-02-22,23,32026.4,92
2019-02-23,0,28429.4,89
2019-02-23,1,25593.5,84
2019-02-23,2,25261.8,82
2019-02-23,3,25193.1,85
2019-02-23,4,26008.1,86
2019-02-23,5,28573.3,90
2019-02-23,6,30901.8,93
2019-02-23,7,33386.6,95
2019-02-23,8,34597.9,97
2019-02-23,9,35537.5,98
2019-02-23,10,35537.5,98
2019-02-23,11,33052.7,96
2019-02-23,12,32200.5,95
2019-02-23,13,29793.4,92
2019-02-23,14,28648.0,90
2019-02-23,15,28089.0,89
2019-02-23,16,28089.0,89
2019-02-23,17,28089.0,89
2019-02-23,18,30293.4,92
2019-02-23,19,30725.4,93
2019-02-23,20,30725.4,93
2019-02-23,21,31414.8,94
2019-02-23,22,31244.4,93
2019-02-23,23,31414.8,94
2019-02-24,0,30701.4,93
2019-02-24,1,31236.9,94
2019-02-24,2,33087.7,95
2019-02-24,3,33087.7,95
2019-02-24,4,34347.6,95
2019-02-24,5,35596.5,97
2019-02-24,6,37330.5,98
2019-02-24,7,37330.5,98
2019-02-24,8,37330.5,98
2019-02-24,9,37330.5,98
2019-02-24,10,37330.5,98
2019-02-24,11,33111.7,95
2019-02-24,12,30714.3,91
2019-02-24,13,27127.5,87
2019-02-24,14,26792.4,85
2019-02-24,15,25704.2,84
2019-02-24,16,26556.4,85
2019-02-24,17,27515.3,88
2019-02-24,18,32304.6,95
2019-02-24,19,34038.6,96
2019-02-24,20,34038.6,96
2019-02-24,21,33503.1,95
2019-02-24,22,31769.1,94
2019-02-24,23,31619.1,93
2019-02-25,0,30905.7,92
2019-02-25,1,31055.7,93
2019-02-25,2,31995.3,94
2019-02-25,3,33028.7,96
2019-02-25,4,36010.9,98
2019-02-25,5,42950.7,104
2019-02-25,6,43821.3,105
2019-02-25,7,43821.3,105
2019-02-25,8,43821.3,105
2019-02-25,9,40436.6,102
2019-02-25,10,37225.0,98
2019-02-25,11,33808.2,95
2019-02-25,12,31957.4,94
2019-02-25,13,31256.3,92
2019-02-25,14,27333.9,84
2019-02-25,15,28424.2,86
2019-02-25,16,29246.9,89
2019-02-25,17,30186.5,90
2019-02-25,18,33576.5,96
2019-02-25,19,33742.1,97
2019-02-25,20,33742.1,97
2019-02-25,21,33244.2,96
2019-02-25,22,31079.7,93
2019-02-25,23,29934.3,91
2019-02-26,0,27053.1,88
2019-02-26,1,25712.1,86
2019-02-26,2,24897.1,85
2019-02-26,3,24897.1,85
2019-02-26,4,26800.3,87
2019-02-26,5,33572.1,95
2019-02-26,6,35690.9,97
2019-02-26,7,35690.9,97
2019-02-26,8,35690.9,97
2019-02-26,9,35690.9,97
2019-02-26,10,35690.9,97
2019-02-26,11,33895.5,96
2019-02-26,12,33895.5,96
2019-02-26,13,32023.9,94
2019-02-26,14,30482.3,92
2019-02-26,15,30482.3,92
2019-02-26,16,30980.2,93
2019-02-26,17,32851.8,95
2019-02-26,18,35336.6,97
2019-02-26,19,35336.6,97
2019-02-26,20,35336.6,97
2019-02-26,21,34838.7,96
2019-02-26,22,31167.1,93
2019-02-26,23,28768.1,90
2019-02-27,0,26747.9,88
2019-02-27,1,25454.9,86
2019-02-27,2,25304.9,85
2019-02-27,3,26222.7,85
2019-02-27,4,28447.7,88
2019-02-27,5,34824.1,97
2019-02-27,6,35747.9,98
2019-02-27,7,37945.9,101
2019-02-27,8,37945.9,101
2019-02-27,9,37945.9,101
2019-02-27,10,37945.9,101
2019-02-27,11,36107.5,99
2019-02-27,12,34597.9,97
2019-02-27,13,33734.5,95
2019-02-27,14,33734.5,95
2019-02-27,15,33884.5,96
2019-02-27,16,37469.3,98
2019-02-27,17,37330.5,98
2019-02-27,18,39846.2,101
2019-02-27,19,40999.0,102
2019-02-27,20,40999.0,102
2019-02-27,21,40999.0,102
2019-02-27,22,38270.1,99
2019-02-27,23,34347.8,95
2019-02-28,0,32214.8,92
2019-02-28,1,31679.3,91
2019-02-28,2,31593.2,90
2019-02-28,3,33327.2,91
2019-02-28,4,34501.7,95
2019-02-28,5,40662.1,100
2019-02-28,6,42105.5,103
2019-02-28,7,44251.6,106
2019-02-28,8,45103.8,107
2019-02-28,9,45103.8,107
2019-02-28,10,45103.8,107
2019-02-28,11,43728.9,105
2019-02-28,12,44442.3,106
2019-02-28,13,42968.7,104
2019-02-28,14,41117.9,103
2019-02-28,15,40194.1,102
2019-02-28,16,40354.1,101
2019-02-28,17,42977.5,104
2019-02-28,18,45674.4,108
2019-02-28,19,46352.5,109
2019-02-28,20,46352.5,109
2019-02-28,21,46352.5,109
2019-02-28,22,43789.0,106
2019-02-28,23,40970.6,102
2019-03-01,0,38406.4,100
2019-03-01,1,37744.9,99
2019-03-01,2,36805.3,98
2019-03-01,3,38088.7,100
2019-03-01,4,39689.8,102
2019-03-01,5,45264.4,107
2019-03-01,6,45942.5,108
2019-03-01,7,45942.5,108
2019-03-01,8,45942.5,108
2019-03-01,9,45942.5,108
2019-03-01,10,44182.2,106
2019-03-01,11,41540.6,103
2019-03-01,12,39083.7,101
2019-03-01,13,36127.4,98
2019-03-01,14,34498.4,96
2019-03-01,15,33566.4,95
2019-03-01,16,35033.9,97
2019-03-01,17,38458.3,100
2019-03-01,18,41116.6,103
2019-03-01,19,41686.6,104
2019-03-01,20,41686.6,104
2019-03-01,21,41686.6,104
2019-03-01,22,39372.9,101
2019-03-01,23,36724.3,99
2019-03-02,0,33275.9,96
2019-03-02,1,32089.1,95
2019-03-02,2,30366.3,92
2019-03-02,3,30117.3,91
2019-03-02,4,30875.5,91
2019-03-02,5,32609.5,92
2019-03-02,6,35216.5,96
2019-03-02,7,39548.2,100
2019-03-02,8,39610.6,100
2019-03-02,9,39610.6,100
2019-03-02,10,39610.6,100
2019-03-02,11,38686.8,99
2019-03-02,12,38686.8,99
2019-03-02,13,36891.4,98
2019-03-02,14,35976.8,97
2019-03-02,15,35037.2,96
2019-03-02,16,34887.2,95
2019-03-02,17,36324.7,97
2019-03-02,18,36474.7,98
2019-03-02,19,36474.7,98
2019-03-02,20,36474.7,98
2019-03-02,21,34308.7,96
2019-03-02,22,31249.8,92
2019-03-02,23,32102.0,93
2019-03-03,0,33145.6,93
2019-03-03,1,31465.2,93
2019-03-03,2,31465.2,93
2019-03-03,3,30216.3,91
2019-03-03,4,29505.3,91
2019-03-03,5,31774.8,93
2019-03-03,6,33570.2,94
2019-03-03,7,36541.8,97
2019-03-03,8,37944.6,99
2019-03-03,9,39795.4,100
2019-03-03,10,40735.0,101
2019-03-03,11,38080.2,96
2019-03-03,12,38249.7,97
2019-03-03,13,37491.5,97
2019-03-03,14,34756.5,95
2019-03-03,15,34067.1,94
2019-03-03,16,36231.6,97
2019-03-03,17,37661.5,99
2019-03-03,18,45383.8,107
2019-03-03,19,45383.8,107
2019-03-03,20,45383.8,107
2019-03-03,21,44505.4,106
2019-03-03,22,39898.7,101
2019-03-03,23,38974.9,100
2019-03-04,0,37581.6,95
2019-03-04,1,35730.8,94
2019-03-04,2,36929.3,98
2019-03-04,3,38438.9,100
2019-03-04,4,40289.7,101
2019-03-04,5,47082.4,109
2019-03-04,6,49512.4,110
2019-03-04,7,53520.8,111
2019-03-04,8,52345.4,110
2019-03-04,9,51405.8,109
2019-03-04,10,51405.8,109
2019-03-04,11,51085.4,107
2019-03-04,12,50091.0,108
2019-03-04,13,49235.2,108
2019-03-04,14,47384.4,107
2019-03-04,15,47384.4,107
2019-03-04,16,47218.8,106
2019-03-04,17,50736.3,110
2019-03-04,18,54929.8,113
2019-03-04,19,56012.0,114
2019-03-04,20,56012.0,114
2019-03-04,21,56012.0,114
2019-03-04,22,56403.0,114
2019-03-04,23,53656.6,111
2019-03-05,0,50840.4,109
2019-03-05,1,52016.4,110
2019-03-05,2,53331.2,111
2019-03-05,3,53331.2,111
2019-03-05,4,55969.9,114
2019-03-05,5,62448.8,118
2019-03-05,6,63252.0,119
2019-03-05,7,63252.0,119
2019-03-05,8,62448.8,118
2019-03-05,9,59408.1,116
2019-03-05,10,55375.3,113
2019-03-05,11,51583.8,109
2019-03-05,12,47859.8,106
2019-03-05,13,42675.4,104
2019-03-05,14,40129.1,101
2019-03-05,15,38110.8,98
2019-03-05,16,39581.0,99
2019-03-05,17,42036.0,103
2019-03-05,18,45451.6,106
2019-03-05,19,50952.2,109
2019-03-05,20,50952.2,109
2019-03-05,21,50012.6,108
2019-03-05,22,50952.2,109
2019-03-05,23,52105.0,110
2019-03-06,0,49431.4,108
2019-03-06,1,46534.9,105
2019-03-06,2,47849.7,106
2019-03-06,3,48789.3,107
2019-03-06,4,52468.5,111
2019-03-06,5,60206.5,116
2019-03-06,6,57776.5,115
2019-03-06,7,57626.5,114
2019-03-06,8,55936.5,113
2019-03-06,9,51321.9,110
2019-03-06,10,45462.7,108
2019-03-06,11,40956.9,102
2019-03-06,12,36451.6,97
2019-03-06,13,34656.2,96
2019-03-06,14,31938.6,93
2019-03-06,15,31237.5,91
2019-03-06,16,32266.5,94
2019-03-06,17,35286.8,97
2019-03-06,18,39952.1,102
2019-03-06,19,39802.1,101
2019-03-06,20,39952.1,102
2019-03-06,21,38884.2,100
2019-03-06,22,36901.2,98
2019-03-06,23,38734.2,99
2019-03-07,0,32961.6,94
2019-03-07,1,28573.3,90
2019-03-07,2,28573.3,90
2019-03-07,3,29505.3,91
2019-03-07,4,31055.7,93
2019-03-07,5,36238.1,97
2019-03-07,6,36773.6,98
2019-03-07,7,36773.6,98
2019-03-07,8,36773.6,98
2019-03-07,9,36773.6,98
2019-03-07,10,35132.9,95
2019-03-07,11,32919.0,92
2019-03-07,12,31354.5,92
2019-03-07,13,30422.5,91
2019-03-07,14,29019.7,89
2019-03-07,15,28699.3,87
2019-03-07,16,29035.3,89
2019-03-07,17,30366.3,92
2019-03-07,18,33410.6,95
2019-03-07,19,33410.6,95
2019-03-07,20,33410.6,95
2019-03-07,21,32161.7,93
2019-03-07,22,28573.3,90
2019-03-07,23,28423.3,89
2019-03-08,0,24787.6,82
2019-03-08,1,21415.4,77
2019-03-08,2,21415.4,77
2019-03-08,3,21597.1,78
2019-03-08,4,22552.9,81
2019-03-08,5,27571.1,88
2019-03-08,6,30282.9,90
2019-03-08,7,33017.9,94
2019-03-08,8,33017.9,94
2019-03-08,9,33553.4,95
2019-03-08,10,33553.4,95
2019-03-08,11,32408.0,93
2019-03-08,12,32408.0,93
2019-03-08,13,30536.4,91
2019-03-08,14,30536.4,91
2019-03-08,15,30536.4,91
2019-03-08,16,30386.4,90
2019-03-08,17,31468.4,92
2019-03-08,18,33121.4,94
2019-03-08,19,33121.4,94
2019-03-08,20,33121.4,94
2019-03-08,21,31099.8,91
2019-03-08,22,27369.3,86
2019-03-08,23,27369.3,86
2019-03-09,0,22604.4,78
2019-03-09,1,20872.9,75
2019-03-09,2,20872.9,75
2019-03-09,3,21624.0,79
2019-03-09,4,21624.0,79
2019-03-09,5,21624.0,79
2019-03-09,6,22702.9,82
2019-03-09,7,25270.9,85
2019-03-09,8,28741.9,89
2019-03-09,9,30482.3,92
2019-03-09,10,30482.3,92
2019-03-09,11,30482.3,92
2019-03-09,12,30482.3,92
2019-03-09,13,29768.9,91
2019-03-09,14,30458.3,92
2019-03-09,15,31390.3,93
2019-03-09,16,32329.9,94
2019-03-09,17,32329.9,94
2019-03-09,18,37710.5,100
2019-03-09,19,37710.5,100
2019-03-09,20,38792.7,101
2019-03-09,21,38792.7,101
2019-03-09,22,36691.3,99
2019-03-09,23,33210.1,95
2019-03-10,0,30490.9,93
2019-03-10,1,30490.9,93
2019-03-10,2,28164.5,89
2019-03-10,3,28014.5,88
2019-03-10,4,28164.5,89
2019-03-10,5,29457.5,91
2019-03-10,6,30170.9,92
2019-03-10,7,31856.5,94
2019-03-10,8,34126.0,96
2019-03-10,9,34126.0,96
2019-03-10,10,33090.0,95
2019-03-10,11,32392.0,95
2019-03-10,12,32392.0,95
2019-03-10,13,29295.5,91
2019-03-10,14,28582.1,90
2019-03-10,15,28582.1,90
2019-03-10,16,28582.1,90
2019-03-10,17,31167.1,93
2019-03-10,18,31702.6,94
2019-03-10,19,33553.4,95
2019-03-10,20,33553.4,95
2019-03-10,21,29831.0,92
2019-03-10,22,29831.0,92
2019-03-10,23,28371.6,90
2019-03-11,0,27836.1,89
2019-03-11,1,27836.1,89
2019-03-11,2,27836.1,89
2019-03-11,3,28768.1,90
2019-03-11,4,32728.0,94
2019-03-11,5,36038.2,97
2019-03-11,6,37459.9,99
2019-03-11,7,37459.9,99
2019-03-11,8,38646.7,100
2019-03-11,9,38646.7,100
2019-03-11,10,35927.5,98
2019-03-11,11,34076.7,97
2019-03-11,12,34076.7,97
2019-03-11,13,33237.3,95
2019-03-11,14,32447.7,95
2019-03-11,15,30802.3,93
2019-03-11,16,30266.8,92
2019-03-11,17,30980.2,93
2019-03-11,18,32447.7,95
2019-03-11,19,32447.7,95
2019-03-11,20,32447.7,95
2019-03-11,21,30370.3,92
2019-03-11,22,27555.1,88
2019-03-11,23,26809.1,87
2019-03-12,0,24905.9,85
2019-03-12,1,24905.9,85
2019-03-12,2,24369.5,84
2019-03-12,3,25720.9,86
2019-03-12,4,28336.1,89
2019-03-12,5,31079.7,93
2019-03-12,6,31079.7,93
2019-03-12,7,31577.6,94
2019-03-12,8,31577.6,94
2019-03-12,9,31577.6,94
2019-03-12,10,31412.0,93
2019-03-12,11,30480.0,92
2019-03-12,12,30480.0,92
2019-03-12,13,31427.6,93
2019-03-12,14,31427.6,93
2019-03-12,15,34447.9,96
2019-03-12,16,34095.8,94
2019-03-12,17,34977.6,94
2019-03-12,18,35479.7,97
2019-03-12,19,36419.3,98
2019-03-12,20,35987.3,97
2019-03-12,21,34253.3,96
2019-03-12,22,34253.3,96
2019-03-12,23,29684.1,92
2019-03-13,0,29684.1,92
2019-03-13,1,25134.5,84
2019-03-13,2,25134.5,84
2019-03-13,3,21205.3,76
2019-03-13,4,25916.9,85
2019-03-13,5,25916.9,85
2019-03-13,6,31681.1,94
2019-03-13,7,33476.5,95
2019-03-13,8,33476.5,95
2019-03-13,9,33476.5,95
2019-03-13,10,32941.0,94
2019-03-13,11,34062.4,96
2019-03-13,12,34062.4,96
2019-03-13,13,34062.4,96
2019-03-13,14,34986.2,97
2019-03-13,15,34986.2,97
2019-03-13,16,36587.3,99
2019-03-13,17,38037.4,101
2019-03-13,18,40001.4,102
2019-03-13,19,40001.4,102
2019-03-13,20,40001.4,102
2019-03-13,21,37185.2,100
2019-03-13,22,30243.2,92
2019-03-13,23,26393.1,86
2019-03-14,0,26393.1,86
2019-03-14,1,24709.9,84
2019-03-14,2,24709.9,84
2019-03-14,3,21737.5,78
2019-03-14,4,27139.1,87
2019-03-14,5,27139.1,87
2019-03-14,6,28819.5,87
2019-03-14,7,30511.5,91
2019-03-14,8,31224.9,92
2019-03-14,9,31224.9,92
2019-03-14,10,32085.9,93
2019-03-14,11,30235.1,92
2019-03-14,12,30235.1,92
2019-03-14,13,27805.9,88
2019-03-14,14,27092.5,87
2019-03-14,15,28150.1,89
2019-03-14,16,28685.6,90
