Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2019-11-13,1183160.83,225683.95,202150.434906,20.60635,55.510838,61431606.936351,4246641.928895,0.0,0.0,0.0,23533.515094,35,5593.29,52816.964731,3554763.247401,0.0,27642152.492223,0.0,31196915.739624,0.0,1059327.961074,32256243.700698,27.262772
2019-11-14,1051724.69,197348.67,182027.201482,20.929944,21.975905,19511554.878204,3601047.228261,0.0,0.0,0.0,15321.468518,47,6541.74,48227.500863,2697076.328102,0.0,22484642.121452,0.0,25181718.449554,0.0,783638.173307,25965356.622861,24.688359
2019-11-15,992713.27,142251.56,136562.242879,15.950719,12.643299,9234261.130599,3316909.124881,0.0,0.0,0.0,5689.317121,42,6378.72,43287.841404,2535560.564525,0.0,26141784.334815,0.0,28677344.89934,0.0,679643.456519,29356988.355859,29.572475
2019-11-16,932680.49,173198.85,157107.703244,20.25699,10.716619,7210661.764979,2784519.521394,0.0,0.0,0.0,16091.146756,44,6426.15,42247.147873,2409734.968061,0.0,17646003.275598,0.0,20055738.243659,0.0,562902.882974,20618641.126633,22.106864
2019-11-17,870114.34,154044.32,138265.373528,18.89261,10.104239,6331110.174649,2460733.175022,0.0,0.0,0.0,15778.946472,49,6541.35,38208.15281,1993990.318049,0.0,15524475.142006,0.0,17518465.460055,0.0,452762.039467,17971227.499522,20.653869
2019-11-18,890956.38,103587.1,97165.897617,12.240749,11.293589,7217739.569022,2844355.867887,0.0,0.0,0.0,6421.202383,44,5834.91,40306.526178,1907954.866884,0.0,18448856.847,0.0,20356811.713884,0.0,398425.333069,20755237.046953,23.295458
2019-11-19,882126.48,186725.85,169509.585603,23.786916,9.555179,5945346.251001,2483529.756859,0.0,0.0,0.0,17216.264397,55,5178.54,47502.343301,2294030.955575,0.0,15473418.315765,0.0,17767449.27134,0.0,407362.963521,18174812.234861,20.603409
2019-11-20,888960.06,358832.65,303053.235411,51.723793,7.045092,4404724.271394,1858081.408529,0.0,0.0,0.0,55779.414589,60,6218.07,40210.639913,2986907.563165,0.0,10960055.19308,0.0,13946962.756245,0.0,429013.780712,14375976.536957,16.171679
2019-11-21,913237.5,293245.88,269452.786525,41.854487,7.875277,5087639.732301,2104358.668352,0.0,0.0,0.0,23793.093475,56,6464.73,33445.093947,2894551.798521,0.0,13150040.656712,0.0,16044592.455233,0.0,429536.953573,16474129.408806,18.039261
2019-11-22,913934.04,208092.99,186035.731506,25.557929,9.977649,6379529.561208,2739383.449742,0.0,0.0,0.0,22057.258494,47,6033.57,38166.034601,2460880.002886,0.0,17549352.785386,0.0,20010232.788272,0.0,653370.842395,20663603.630666,22.609513
2019-11-23,889931.42,130884.61,126608.235905,16.586452,11.207791,7186989.833953,2787175.871571,0.0,0.0,0.0,4276.374095,46,6884.88,38885.909416,2071034.390201,0.0,19086892.806802,0.0,21157927.197004,0.0,431789.341324,21589716.538327,24.259978
2019-11-24,864863.89,176666.09,159671.71575,22.642298,9.570962,5919933.362686,2357645.74185,0.0,0.0,0.0,16994.37425,37,3647.67,32401.477641,2268600.013652,0.0,14688419.205422,0.0,16957019.219074,0.0,339120.079325,17296139.298399,19.998684
2019-11-25,890072.14,242885.34,230449.192043,34.936503,8.696221,5452880.190414,2287383.665689,0.0,0.0,0.0,12436.147957,44,5607.96,38576.696755,2481490.229381,0.0,14424702.384857,0.0,16906192.614238,0.0,298187.900119,17204380.514357,19.329198
2019-11-26,910018.62,308419.3,277119.756556,43.785788,7.644707,4898827.898718,2057998.178667,0.0,0.0,0.0,31299.543444,52,6011.28,52128.235205,3091860.644985,0.0,12846785.829685,0.0,15938646.474671,0.0,439753.12179,16378399.596461,17.997873
2019-11-27,907906.95,276740.8,258405.547644,39.785218,8.560993,5418453.588057,2354131.746897,0.0,0.0,0.0,18335.252356,45,4694.52,35703.205309,2920987.783674,0.0,14274761.496834,0.0,17195749.280508,0.0,531364.264161,17727113.544669,19.525254
2019-11-28,882939.86,207569.79,190698.722223,27.548019,9.251661,5747377.296552,2421282.635722,0.0,0.0,0.0,16871.067777,42,6495.72,46315.710196,2554528.790788,0.0,15579445.1218,0.0,18133973.912588,0.0,538254.211846,18672228.124434,21.147792
2019-11-29,888630.78,261463.36,234495.258637,35.848116,8.537193,5323278.999192,2263133.335998,0.0,0.0,0.0,26968.101363,42,2955.36,31774.326767,2596135.733911,0.0,13562221.403277,0.0,16158357.137188,0.0,596565.013637,16754922.150825,18.854762
2019-11-30,883867.21,324922.71,282355.037526,46.940868,6.522571,3836595.903264,1928490.6576,0.0,0.0,0.0,42567.672474,49,5633.73,37578.514509,2991178.654105,0.0,10218761.026524,0.0,13209939.680629,0.0,448455.938334,13658395.618963,15.452995
2019-12-01,853989.06,199802.04,182862.651842,27.247125,8.885007,5312645.936002,2275053.067496,0.0,0.0,0.0,16939.388158,38,5963.43,38078.973103,2733053.970656,0.0,13948878.594894,0.0,16681932.56555,0.0,279142.934946,16961075.500496,19.860999
2019-12-02,954320.71,135076.67,128444.718575,15.552543,12.228233,8425484.555402,3244171.588704,0.0,0.0,0.0,6631.951425,46,7611.84,57230.059379,2197234.907831,0.0,22787644.635326,0.0,24984879.543157,0.0,678801.29322,25663680.836377,26.892093
2019-12-03,950802.18,173968.2,162188.07475,20.566215,11.022088,7439176.201559,3040648.638832,0.0,0.0,0.0,11780.12525,48,7003.47,47092.211783,2434526.616653,0.0,19033230.73786,0.0,21467757.354513,0.0,537051.800538,22004809.155051,23.143415
2019-12-04,917367.79,110322.84,105441.200118,12.986544,11.815281,7912403.398439,2926554.741895,0.0,0.0,0.0,4881.639882,54,6890.52,47461.595584,2009991.950714,0.0,20089003.302498,0.0,22098995.253212,0.0,422645.583855,22521640.837067,24.550285
2019-12-05,902984.68,245841.16,213626.915436,30.989267,8.738763,5477734.591839,2413234.551154,0.0,0.0,0.0,32214.244564,44,5912.94,46588.431891,2442543.108477,0.0,14598994.150752,0.0,17041537.259229,0.0,550480.550272,17592017.809502,19.482078
2019-12-06,885810.18,231870.34,202091.012479,29.557605,8.725552,5436932.517219,2292250.417166,0.0,0.0,0.0,29779.327521,50,5215.41,40381.867609,2658679.571723,0.0,14202434.160345,0.0,16861113.732068,0.0,432427.527736,17293541.259803,19.522852
2019-12-07,875618.18,144262.48,135464.206251,18.302166,10.460345,6535228.520538,2624039.45314,0.0,0.0,0.0,8798.273749,43,5844.15,35387.133813,2131428.56679,0.0,17340041.176356,0.0,19471469.743145,0.0,672087.132683,20143556.875829,23.004955
2019-12-08,867836.71,282964.83,243761.434487,39.059621,7.570492,4536454.493263,2033496.409602,0.0,0.0,0.0,39203.395513,61,5401.95,48143.73099,2574700.644404,0.0,11513727.521654,0.0,14088428.166058,0.0,464962.410919,14553390.576977,16.769734
2019-12-09,923617.64,277718.22,240203.406037,35.147557,8.666166,5721428.352263,2282795.314512,0.0,0.0,0.0,37514.813963,62,7223.31,40404.285323,3035263.648048,0.0,13885979.467133,0.0,16921243.115181,0.0,382247.915519,17303491.0307,18.734474
2019-12-10,1025706.34,224455.77,214184.228673,26.392901,12.494827,9499752.022972,3316270.897201,0.0,0.0,0.0,10271.541327,54,8897.46,51284.480822,3457834.295887,0.0,26829481.873279,0.0,30287316.169166,0.0,732720.456462,31020036.625628,30.24261
2019-12-11,1054261.71,221050.45,195301.590215,22.73698,12.259455,9299478.67848,3625195.493878,0.0,0.0,0.0,25748.859785,45,7480.8,45319.04483,3362971.509473,0.0,25154340.086156,0.0,28517311.595628,0.0,671768.468921,29189080.064549,27.68675
2019-12-12,1016630.71,209962.79,189615.268896,22.927658,11.619585,8581152.708167,3231674.346724,0.0,0.0,0.0,20347.521104,58,8725.74,57880.656051,2780120.28599,0.0,21217702.787276,0.0,23997823.073266,0.0,275864.264497,24273687.337763,23.876602
2019-12-13,941070.05,158964.85,151729.558648,19.22232,11.31038,7687709.500275,2956150.447613,0.0,0.0,0.0,7235.291352,44,5932.08,45584.306301,2181301.310913,0.0,19389372.882061,0.0,21570674.192975,0.0,682693.614837,22253367.807811,23.646877
2019-12-14,893129.91,124713.18,119148.133645,15.394178,10.825694,6859036.349059,2809714.392435,0.0,0.0,0.0,5565.046355,38,4727.04,52910.792471,2187410.526502,0.0,18578183.989577,0.0,20765594.516079,0.0,714563.313554,21480157.829633,24.050429
2019-12-15,892224.58,208951.84,197055.073922,28.346335,9.023482,5718805.58929,2332166.99035,0.0,0.0,0.0,11896.766078,40,4897.74,49444.840149,2715755.185384,0.0,14435625.962651,0.0,17151381.148036,0.0,590683.06201,17742064.210046,19.8852
2019-12-16,1017454.9,276771.94,243843.231969,31.520108,10.894989,8002967.174953,3082192.374048,0.0,0.0,0.0,32928.708031,42,7991.01,47525.181441,3264418.09623,0.0,20007616.365216,0.0,23272034.461445,0.0,801975.767372,24074010.228817,23.66101
2019-12-17,1110770.17,231201.97,222999.623703,25.119061,15.123492,13144012.132042,3654711.907888,0.0,0.0,0.0,8202.346297,51,10409.01,52902.59639,5071694.053084,0.0,36480127.608153,0.0,41551821.661237,0.0,826895.43576,42378717.096997,38.152552
2019-12-18,1105499.72,157327.94,149846.953469,15.680063,14.75791,12287507.961525,4027357.44179,0.0,0.0,0.0,7480.986531,46,8845.98,49742.556509,3948464.773671,0.0,34229599.7259,0.0,38178064.499571,0.0,760499.857453,38938564.357024,35.222591
2019-12-19,1087382.62,209818.74,185722.49959,20.597839,13.789205,11195183.363397,3798958.9981,0.0,0.0,0.0,24096.24041,50,7915.89,61061.383957,3714873.723143,0.0,30434075.79708,0.0,34148949.520223,0.0,503460.042985,34652409.563208,31.867724
2019-12-20,1029254.89,173585.99,164380.631586,19.006304,12.031758,8718228.240926,3665517.264388,0.0,0.0,0.0,9205.358414,31,5055.09,39207.27177,3066965.190034,0.0,22762399.51527,0.0,25829364.705303,0.0,377060.300012,26206425.005315,25.46155
2019-12-21,952595.44,105312.7,103971.620696,12.251791,12.397546,8313305.059245,3496541.061108,0.0,0.0,0.0,1341.079304,38,5438.01,37618.81934,2129736.66635,0.0,22996065.656124,0.0,25125802.322475,0.0,838757.322081,25964559.644555,27.256649
2019-12-22,958031.65,101155.01,97619.05974,11.34561,12.403684,8517212.250521,3365909.149234,0.0,0.0,0.0,3535.95026,35,5941.8,41821.300683,2342054.358253,0.0,23546041.568612,0.0,25888095.926865,0.0,679955.834542,26568051.761407,27.731914
2019-12-23,983870.38,137644.73,129476.499921,15.154193,12.263576,8769292.088379,3296476.623288,0.0,0.0,0.0,8168.230079,39,5659.98,42452.188177,2616533.955848,0.0,21715513.240303,0.0,24332047.19615,0.0,655059.924229,24987107.120379,25.396747
2019-12-24,915244.19,192294.97,176592.71957,23.907448,9.912217,6529048.777161,2543050.192992,0.0,0.0,0.0,15702.25043,43,4693.62,39287.500039,2444257.467872,0.0,15527012.556117,0.0,17971270.023989,0.0,291178.771601,18262448.795589,19.953635
2019-12-25,829910.27,238607.94,207226.929562,33.279665,7.602792,4319814.449146,1989820.819681,0.0,0.0,0.0,31381.010438,41,4888.95,38757.274008,2068890.222347,0.0,10228990.314272,0.0,12297880.536619,0.0,266710.595874,12564591.132493,15.139698
2019-12-26,851051.93,139345.06,134205.986156,18.721733,9.487464,5704599.256087,2369725.636147,0.0,0.0,0.0,5139.073844,35,4584.33,38041.633458,2490479.917244,0.0,15344305.971729,0.0,17834785.888973,0.0,385242.60493,18220028.493902,21.408833
2019-12-27,851424.89,292520.27,251918.962965,42.021096,7.269736,4350513.69924,1839120.621941,0.0,0.0,0.0,40601.307035,39,4074.45,39651.17821,2651887.264731,0.0,9874987.082854,0.0,12526874.347585,0.0,283140.642448,12810014.990032,15.045385
2019-12-28,843047.84,332874.28,279582.920704,49.618514,6.229474,3437636.895441,1814107.780205,0.0,0.0,0.0,53291.359296,46,5332.35,33823.101779,2684855.270754,0.0,9246723.021407,0.0,11931578.292161,0.0,382129.371291,12313707.663452,14.606179
2019-12-29,866959.74,226387.37,196688.751045,29.344661,8.78817,5320230.367974,2298759.352782,0.0,0.0,0.0,29698.618955,50,6727.62,38685.313552,2390417.156999,0.0,14656778.335202,0.0,17047195.492201,0.0,399345.021651,17446540.513852,20.123819
2019-12-30,975466.42,131109.18,124948.918408,14.690929,12.340062,8623247.225568,3414068.700147,0.0,0.0,0.0,6160.261592,40,7681.92,43366.188968,2867955.3108,0.0,23749206.670302,0.0,26617161.981102,0.0,510287.274665,27127449.255767,27.809721
2019-12-31,980098.52,111659.24,107126.458062,12.271465,13.147034,9388564.957183,3496823.75445,0.0,0.0,0.0,4532.781938,43,5880.0,41730.469284,2276703.878823,0.0,25646710.568048,0.0,27923414.44687,0.0,886418.473735,28809832.920606,29.394834
